timestamp_ms,ax,ay,az
1104999047.0,-0.3894319,-9.657731,0.4755735
1104999066.0,-0.36789647,-9.64816,0.4971089
1104999086.0,-0.33200413,-9.662517,0.3894319
1104999106.0,-0.34396824,-9.660124,0.36550367
1104999125.0,-0.36789647,-9.645767,0.43010986
1104999145.0,-0.3367898,-9.645767,0.4755735
1104999165.0,-0.30538398,-9.64816,0.43968117
1104999185.0,-0.33918262,-9.662517,0.3822534
1104999204.0,-0.3894319,-9.660124,0.40618163
1104999224.0,-0.3702893,-9.6529455,0.46839502
1104999244.0,-0.3152544,-9.6529455,0.4444668
1104999263.0,-0.3152544,-9.6529455,0.3822534
1104999283.0,-0.36789647,-9.650553,0.42053857
1104999303.0,-0.36789647,-9.655338,0.44925246
1104999323.0,-0.360718,-9.650553,0.49950173
1104999342.0,-0.32961133,-9.645767,0.5210371
1104999362.0,-0.32243285,-9.664909,0.47318068
1104999382.0,-0.31764722,-9.657731,0.36789647
1104999401.0,-0.33918262,-9.657731,0.36311084
1104999421.0,-0.3272185,-9.650553,0.5138587
1104999441.0,-0.34157544,-9.660124,0.5832505
1104999461.0,-0.33439696,-9.640982,0.48993045
1104999480.0,-0.29102704,-9.626625,0.3484548
1104999500.0,-0.2742773,-9.636196,0.37507495
1104999520.0,-0.27188447,-9.655338,0.44925246
1104999539.0,-0.3272185,-9.669696,0.47318068
1104999559.0,-0.35114673,-9.655338,0.49471608
1104999579.0,-0.35114673,-9.645767,0.5066802
1104999599.0,-0.3272185,-9.645767,0.47318068
1104999618.0,-0.28384858,-9.6529455,0.43489552
1104999638.0,-0.2623132,-9.636196,0.44685963
1104999658.0,-0.26470602,-9.650553,0.48035914
1104999678.0,-0.28145576,-9.655338,0.50189453
1104999697.0,-0.29820552,-9.655338,0.4444668
1104999717.0,-0.3487539,-9.657731,0.42532423
1104999737.0,-0.34157544,-9.638589,0.49232325
1104999756.0,-0.34636107,-9.638589,0.51864433
1104999776.0,-0.32482567,-9.657731,0.52342993
1104999796.0,-0.28384858,-9.6529455,0.45882374
1104999816.0,-0.31256247,-9.64816,0.3580261
1104999835.0,-0.35114673,-9.645767,0.44685963
1104999855.0,-0.3272185,-9.645767,0.5593223
1104999875.0,-0.35114673,-9.655338,0.5138587
1104999894.0,-0.36789647,-9.64816,0.4971089
1104999914.0,-0.31764722,-9.645767,0.48275197
1104999934.0,-0.30059835,-9.645767,0.44685963
1104999954.0,-0.3272185,-9.664909,0.40618163
1104999973.0,-0.34157544,-9.660124,0.4564309
1104999993.0,-0.35353956,-9.650553,0.5353941
1105000013.0,-0.38464624,-9.640982,0.5138587
1105000032.0,-0.38703907,-9.631411,0.43728834
1105000052.0,-0.35593235,-9.636196,0.46839502
1105000072.0,-0.2862414,-9.660124,0.48753762
1105000092.0,-0.2958127,-9.672089,0.47318068
1105000111.0,-0.36550367,-9.640982,0.47078785
1105000131.0,-0.35114673,-9.621839,0.509073
1105000151.0,-0.34636107,-9.657731,0.49232325
1105000170.0,-0.37746778,-9.672089,0.45882374
1105000190.0,-0.36789647,-9.645767,0.45164528
1105000210.0,-0.31764722,-9.640982,0.4636094
1105000230.0,-0.27667013,-9.645767,0.47078785
1105000249.0,-0.29341987,-9.6529455,0.43489552
1105000269.0,-0.3487539,-9.660124,0.38464624
1105000289.0,-0.34636107,-9.657731,0.46121657
1105000309.0,-0.3367898,-9.657731,0.5306084
1105000328.0,-0.37746778,-9.662517,0.44207397
1105000348.0,-0.42053857,-9.633803,0.39900318
1105000368.0,-0.33918262,-9.638589,0.50428736
1105000387.0,-0.25992036,-9.662517,0.5162515
1105000407.0,-0.26949164,-9.664909,0.43010986
1105000427.0,-0.32004002,-9.640982,0.401396
1105000447.0,-0.33439696,-9.643374,0.44925246
1105000466.0,-0.32482567,-9.6529455,0.48753762
1105000486.0,-0.35832518,-9.6529455,0.4636094
1105000506.0,-0.38464624,-9.645767,0.43968117
1105000525.0,-0.32961133,-9.650553,0.5162515
1105000545.0,-0.31016964,-9.643374,0.5210371
1105000565.0,-0.30299118,-9.655338,0.44207397
1105000585.0,-0.3487539,-9.633803,0.38464624
1105000604.0,-0.35832518,-9.638589,0.44925246
1105000624.0,-0.35593235,-9.657731,0.509073
1105000644.0,-0.37986058,-9.655338,0.51864433
1105000663.0,-0.3702893,-9.64816,0.4779663
1105000683.0,-0.360718,-9.640982,0.46839502
1105000703.0,-0.36311084,-9.645767,0.4779663
1105000723.0,-0.35832518,-9.6529455,0.4564309
1105000742.0,-0.33439696,-9.664909,0.4325027
1105000762.0,-0.3702893,-9.672089,0.46121657
1105000782.0,-0.39421752,-9.6529455,0.54735816
1105000801.0,-0.37268212,-9.650553,0.5736792
1105000821.0,-0.39900318,-9.602696,0.47318068
1105000841.0,-0.3702893,-9.621839,0.39661035
1105000861.0,-0.32004002,-9.660124,0.401396
1105000880.0,-0.33439696,-9.679267,0.44207397
1105000900.0,-0.401396,-9.645767,0.4851448
1105000920.0,-0.41814575,-9.619446,0.5832505
1105000939.0,-0.38703907,-9.61466,0.5808577
1105000959.0,-0.31256247,-9.640982,0.45882374
1105000979.0,-0.29820552,-9.657731,0.4109673
1105000999.0,-0.34396824,-9.657731,0.48275197
1105001018.0,-0.38703907,-9.667302,0.549751
1105001038.0,-0.42053857,-9.657731,0.5066802
1105001058.0,-0.46121657,-9.629018,0.45164528
1105001078.0,-0.4325027,-9.626625,0.47078785
1105001097.0,-0.4325027,-9.645767,0.49232325
1105001117.0,-0.42532423,-9.650553,0.53300124
1105001137.0,-0.40378883,-9.650553,0.4779663
1105001156.0,-0.39182472,-9.64816,0.3894319
1105001176.0,-0.39661035,-9.638589,0.42532423
1105001196.0,-0.4109673,-9.640982,0.4660022
1105001216.0,-0.42771706,-9.643374,0.509073
1105001235.0,-0.39421752,-9.655338,0.5377869
1105001255.0,-0.39421752,-9.657731,0.46839502
1105001275.0,-0.42532423,-9.6529455,0.43489552
1105001294.0,-0.4109673,-9.643374,0.4564309
1105001314.0,-0.41336012,-9.643374,0.48035914
1105001334.0,-0.39900318,-9.650553,0.49950173
1105001354.0,-0.40618163,-9.667302,0.43968117
1105001373.0,-0.45403808,-9.657731,0.401396
1105001393.0,-0.4851448,-9.631411,0.43489552
1105001413.0,-0.48753762,-9.645767,0.48275197
1105001432.0,-0.4229314,-9.650553,0.52342993
1105001452.0,-0.37507495,-9.6529455,0.48993045
1105001472.0,-0.41336012,-9.640982,0.40618163
1105001492.0,-0.42771706,-9.655338,0.4229314
1105001511.0,-0.401396,-9.6529455,0.5353941
1105001531.0,-0.37268212,-9.638589,0.5162515
1105001551.0,-0.43728834,-9.655338,0.3894319
1105001570.0,-0.47078785,-9.650553,0.47318068
1105001590.0,-0.44925246,-9.629018,0.54735816
1105001610.0,-0.40618163,-9.633803,0.4779663
1105001630.0,-0.36311084,-9.660124,0.46121657
1105001649.0,-0.40378883,-9.655338,0.45403808
1105001669.0,-0.4660022,-9.6529455,0.4229314
1105001689.0,-0.4564309,-9.6529455,0.48993045
1105001708.0,-0.45164528,-9.643374,0.5401797
1105001728.0,-0.4660022,-9.638589,0.5377869
1105001748.0,-0.41575295,-9.645767,0.45164528
1105001768.0,-0.3822534,-9.657731,0.34606197
1105001787.0,-0.40618163,-9.662517,0.40378883
1105001807.0,-0.46121657,-9.650553,0.5306084
1105001827.0,-0.5353941,-9.640982,0.55453664
1105001847.0,-0.46121657,-9.633803,0.49950173
1105001866.0,-0.38464624,-9.650553,0.3822534
1105001886.0,-0.3894319,-9.679267,0.37746778
1105001906.0,-0.40378883,-9.64816,0.50189453
1105001925.0,-0.44925246,-9.645767,0.5401797
1105001945.0,-0.4851448,-9.638589,0.48993045
1105001965.0,-0.46121657,-9.638589,0.43968117
1105001985.0,-0.43728834,-9.640982,0.45164528
1105002004.0,-0.40857446,-9.640982,0.50189453
1105002024.0,-0.39421752,-9.662517,0.5162515
1105002044.0,-0.43489552,-9.667302,0.43968117
1105002063.0,-0.4779663,-9.633803,0.41814575
1105002083.0,-0.50428736,-9.640982,0.42771706
1105002103.0,-0.47318068,-9.643374,0.47318068
1105002123.0,-0.42053857,-9.657731,0.509073
1105002142.0,-0.41814575,-9.640982,0.46121657
1105002162.0,-0.43728834,-9.64816,0.36789647
1105002182.0,-0.49471608,-9.645767,0.36550367
1105002201.0,-0.50189453,-9.657731,0.46121657
1105002221.0,-0.48993045,-9.650553,0.5282156
1105002241.0,-0.44685963,-9.6529455,0.5138587
1105002261.0,-0.41814575,-9.645767,0.38464624
1105002280.0,-0.4109673,-9.643374,0.3702893
1105002300.0,-0.43968117,-9.662517,0.4229314
1105002320.0,-0.44685963,-9.660124,0.5162515
1105002340.0,-0.45164528,-9.631411,0.52582276
1105002359.0,-0.4109673,-9.629018,0.44207397
1105002379.0,-0.41336012,-9.640982,0.3822534
1105002399.0,-0.44685963,-9.650553,0.42532423
1105002418.0,-0.45882374,-9.650553,0.47078785
1105002438.0,-0.4851448,-9.669696,0.5138587
1105002458.0,-0.4971089,-9.667302,0.47078785
1105002478.0,-0.4660022,-9.633803,0.42053857
1105002497.0,-0.4755735,-9.643374,0.3702893
1105002517.0,-0.41814575,-9.640982,0.39661035
1105002537.0,-0.44207397,-9.626625,0.5066802
1105002556.0,-0.46839502,-9.640982,0.55453664
1105002576.0,-0.48275197,-9.645767,0.47318068
1105002596.0,-0.4444668,-9.660124,0.40378883
1105002616.0,-0.4109673,-9.629018,0.38703907
1105002635.0,-0.4229314,-9.619446,0.42771706
1105002655.0,-0.49471608,-9.643374,0.49950173
1105002675.0,-0.56410795,-9.650553,0.5736792
1105002694.0,-0.5353941,-9.640982,0.51864433
1105002714.0,-0.49950173,-9.638589,0.37986058
1105002734.0,-0.42771706,-9.640982,0.3484548
1105002754.0,-0.43010986,-9.638589,0.37746778
1105002773.0,-0.49232325,-9.655338,0.401396
1105002793.0,-0.5306084,-9.662517,0.46839502
1105002813.0,-0.53300124,-9.667302,0.52342993
1105002832.0,-0.58564335,-9.667302,0.4636094
1105002852.0,-0.52582276,-9.629018,0.42771706
1105002872.0,-0.4564309,-9.655338,0.46121657
1105002892.0,-0.50428736,-9.669696,0.48035914
1105002911.0,-0.55692947,-9.6529455,0.43728834
1105002931.0,-0.5832505,-9.621839,0.48035914
1105002951.0,-0.50189453,-9.64816,0.50428736
1105002970.0,-0.47318068,-9.674481,0.37268212
1105002990.0,-0.5353941,-9.660124,0.32452658
1105003010.0,-0.65024954,-9.624231,0.4564309
1105003030.0,-0.71007013,-9.61466,0.5712864
1105003049.0,-0.6119644,-9.619446,0.5377869
1105003069.0,-0.4851448,-9.664909,0.39421752
1105003089.0,-0.49232325,-9.669696,0.23599213
1105003109.0,-0.5832505,-9.624231,0.2670988
1105003128.0,-0.62153566,-9.626625,0.44685963
1105003148.0,-0.57607204,-9.626625,0.5593223
1105003168.0,-0.46839502,-9.657731,0.41814575
1105003187.0,-0.4779663,-9.684052,0.25992036
1105003207.0,-0.60000026,-9.640982,0.33409786
1105003227.0,-0.6358926,-9.617053,0.4564309
1105003247.0,-0.6119644,-9.667302,0.50428736
1105003266.0,-0.5449654,-9.703494,0.48993045
1105003286.0,-0.52342993,-9.713065,0.3702893
1105003306.0,-0.5377869,-9.645767,0.29820552
1105003325.0,-0.53300124,-9.569197,0.35084763
1105003345.0,-0.4636094,-9.602696,0.3894319
1105003365.0,-0.48753762,-9.600304,0.48275197
1105003385.0,-0.48993045,-9.667302,0.60000026
1105003404.0,-0.48993045,-9.693624,0.61914283
1105003424.0,-0.4444668,-9.61466,0.5617151
1105003444.0,-0.37746778,-9.617053,0.48753762
1105003463.0,-0.44207397,-9.684052,0.31974092
1105003483.0,-0.50189453,-9.715458,0.31974092
1105003503.0,-0.5712864,-9.617053,0.40618163
1105003523.0,-0.5593223,-9.562018,0.37986058
1105003542.0,-0.5353941,-9.691231,0.28145576
1105003562.0,-0.509073,-9.713065,0.3173481
1105003582.0,-0.56410795,-9.631411,0.41814575
1105003601.0,-0.54257256,-9.607482,0.49471608
1105003621.0,-0.48275197,-9.605089,0.4564309
1105003641.0,-0.42053857,-9.6529455,0.36789647
1105003661.0,-0.41336012,-9.674481,0.36311084
1105003680.0,-0.44925246,-9.619446,0.4660022
1105003700.0,-0.49471608,-9.633803,0.6047859
1105003720.0,-0.50428736,-9.667302,0.5688936
1105003740.0,-0.4971089,-9.672089,0.45164528
1105003759.0,-0.5162515,-9.636196,0.360718
1105003779.0,-0.46839502,-9.6529455,0.41336012
1105003799.0,-0.4636094,-9.667302,0.49950173
1105003818.0,-0.5162515,-9.662517,0.41575295
1105003838.0,-0.5353941,-9.624231,0.27906293
1105003858.0,-0.49232325,-9.621839,0.37507495
1105003878.0,-0.4755735,-9.657731,0.46121657
1105003897.0,-0.4755735,-9.679267,0.42532423
1105003917.0,-0.48993045,-9.657731,0.39661035
1105003937.0,-0.48753762,-9.617053,0.40618163
1105003956.0,-0.48993045,-9.662517,0.37986058
1105003976.0,-0.48993045,-9.660124,0.37268212
1105003996.0,-0.43728834,-9.640982,0.4229314
1105004016.0,-0.43010986,-9.643374,0.4325027
1105004035.0,-0.44207397,-9.657731,0.47318068
1105004055.0,-0.45882374,-9.660124,0.4636094
1105004075.0,-0.46839502,-9.638589,0.43489552
1105004094.0,-0.509073,-9.657731,0.39661035
1105004114.0,-0.48753762,-9.64816,0.43010986
1105004134.0,-0.43489552,-9.638589,0.4564309
1105004154.0,-0.401396,-9.643374,0.45882374
1105004173.0,-0.40857446,-9.655338,0.45164528
1105004193.0,-0.44925246,-9.638589,0.44925246
1105004213.0,-0.4971089,-9.636196,0.4660022
1105004232.0,-0.509073,-9.68166,0.4755735
1105004252.0,-0.47318068,-9.64816,0.4109673
1105004272.0,-0.47078785,-9.636196,0.31256247
1105004292.0,-0.48993045,-9.645767,0.33170503
1105004311.0,-0.4636094,-9.645767,0.37268212
1105004331.0,-0.4564309,-9.657731,0.33409786
1105004351.0,-0.48753762,-9.679267,0.3822534
1105004371.0,-0.51864433,-9.640982,0.45882374
1105004390.0,-0.4971089,-9.602696,0.49471608
1105004410.0,-0.44925246,-9.640982,0.47318068
1105004430.0,-0.42053857,-9.638589,0.43489552
1105004449.0,-0.40857446,-9.638589,0.4636094
1105004469.0,-0.401396,-9.6529455,0.55453664
1105004489.0,-0.37268212,-9.650553,0.5880362
1105004509.0,-0.33918262,-9.617053,0.48753762
1105004528.0,-0.34396824,-9.6529455,0.46121657
1105004548.0,-0.36789647,-9.6529455,0.5306084
1105004568.0,-0.3894319,-9.631411,0.5617151
1105004587.0,-0.3702893,-9.621839,0.5832505
1105004607.0,-0.3894319,-9.645767,0.47078785
1105004627.0,-0.4444668,-9.667302,0.34366915
1105004647.0,-0.48275197,-9.679267,0.40378883
1105004666.0,-0.48993045,-9.650553,0.51864433
1105004686.0,-0.4779663,-9.629018,0.49232325
1105004706.0,-0.4779663,-9.643374,0.39661035
1105004725.0,-0.4779663,-9.6529455,0.35084763
1105004745.0,-0.4229314,-9.679267,0.40618163
1105004765.0,-0.39661035,-9.638589,0.50428736
1105004785.0,-0.44685963,-9.645767,0.48993045
1105004804.0,-0.46839502,-9.638589,0.43728834
1105004824.0,-0.46121657,-9.643374,0.41814575
1105004844.0,-0.41336012,-9.645767,0.4564309
1105004863.0,-0.38703907,-9.638589,0.5665008
1105004883.0,-0.38703907,-9.660124,0.60000026
1105004903.0,-0.39182472,-9.624231,0.5282156
1105004923.0,-0.3702893,-9.624231,0.4660022
1105004942.0,-0.40857446,-9.643374,0.41575295
1105004962.0,-0.45403808,-9.650553,0.51864433
1105004982.0,-0.4755735,-9.640982,0.61914283
1105005002.0,-0.41336012,-9.655338,0.55453664
1105005021.0,-0.37986058,-9.636196,0.37986058
1105005041.0,-0.39900318,-9.650553,0.31256247
1105005061.0,-0.4971089,-9.640982,0.4444668
1105005080.0,-0.5282156,-9.643374,0.6334998
1105005100.0,-0.50428736,-9.657731,0.6023931
1105005120.0,-0.45882374,-9.674481,0.46121657
1105005140.0,-0.43489552,-9.6529455,0.37268212
1105005159.0,-0.43489552,-9.629018,0.37507495
1105005179.0,-0.39421752,-9.629018,0.49232325
1105005199.0,-0.40618163,-9.640982,0.5808577
1105005218.0,-0.40618163,-9.669696,0.5066802
1105005238.0,-0.3894319,-9.655338,0.4325027
1105005258.0,-0.40618163,-9.633803,0.4636094
1105005278.0,-0.39421752,-9.643374,0.52342993
1105005297.0,-0.38464624,-9.643374,0.48275197
1105005317.0,-0.3822534,-9.640982,0.4325027
1105005337.0,-0.37986058,-9.672089,0.46121657
1105005356.0,-0.4325027,-9.655338,0.47078785
1105005376.0,-0.48275197,-9.619446,0.48753762
1105005396.0,-0.48753762,-9.645767,0.5066802
1105005416.0,-0.39661035,-9.640982,0.4851448
1105005435.0,-0.36550367,-9.650553,0.36311084
1105005455.0,-0.39900318,-9.664909,0.36550367
1105005475.0,-0.44685963,-9.640982,0.44685963
1105005494.0,-0.43968117,-9.650553,0.53300124
1105005514.0,-0.42771706,-9.657731,0.49950173
1105005534.0,-0.43489552,-9.6529455,0.40378883
1105005554.0,-0.42532423,-9.660124,0.38703907
1105005573.0,-0.44925246,-9.650553,0.39182472
1105005593.0,-0.45164528,-9.664909,0.45164528
1105005613.0,-0.43728834,-9.633803,0.51146585
1105005632.0,-0.44685963,-9.645767,0.4444668
1105005652.0,-0.4444668,-9.669696,0.39661035
1105005672.0,-0.42053857,-9.664909,0.48275197
1105005692.0,-0.37507495,-9.636196,0.5306084
1105005711.0,-0.39900318,-9.629018,0.4109673
1105005731.0,-0.46121657,-9.64816,0.31974092
1105005751.0,-0.47318068,-9.664909,0.39661035
1105005771.0,-0.4779663,-9.662517,0.56410795
1105005790.0,-0.49471608,-9.650553,0.5736792
1105005810.0,-0.47078785,-9.626625,0.41575295
1105005830.0,-0.44925246,-9.657731,0.33888352
1105005849.0,-0.42771706,-9.669696,0.4755735
1105005869.0,-0.41575295,-9.650553,0.57846487
1105005889.0,-0.401396,-9.6529455,0.5138587
1105005909.0,-0.39421752,-9.636196,0.44925246
1105005928.0,-0.39661035,-9.645767,0.44685963
1105005948.0,-0.43489552,-9.667302,0.45882374
1105005968.0,-0.4660022,-9.626625,0.4109673
1105005987.0,-0.44207397,-9.6122675,0.44685963
1105006007.0,-0.45882374,-9.650553,0.43968117
1105006027.0,-0.51864433,-9.6529455,0.36789647
1105006047.0,-0.5138587,-9.674481,0.41336012
1105006066.0,-0.48993045,-9.660124,0.5138587
1105006086.0,-0.46839502,-9.645767,0.5282156
1105006106.0,-0.4109673,-9.643374,0.50189453
1105006125.0,-0.38703907,-9.657731,0.46121657
1105006145.0,-0.38464624,-9.645767,0.39421752
1105006165.0,-0.39421752,-9.638589,0.41336012
1105006185.0,-0.42532423,-9.638589,0.5377869
1105006204.0,-0.4755735,-9.626625,0.5210371
1105006224.0,-0.48753762,-9.660124,0.46121657
1105006244.0,-0.4564309,-9.662517,0.43010986
1105006263.0,-0.4636094,-9.660124,0.40378883
1105006283.0,-0.44207397,-9.6529455,0.50428736
1105006303.0,-0.4229314,-9.6529455,0.5688936
1105006323.0,-0.37986058,-9.6529455,0.51864433
1105006342.0,-0.33439696,-9.64816,0.4851448
1105006362.0,-0.30059835,-9.636196,0.48275197
1105006382.0,-0.31016964,-9.64816,0.51864433
1105006402.0,-0.39661035,-9.638589,0.52342993
1105006421.0,-0.46121657,-9.597911,0.43010986
1105006441.0,-0.43489552,-9.645767,0.40378883
1105006461.0,-0.43010986,-9.70828,0.46121657
1105006480.0,-0.48753762,-9.64816,0.43968117
1105006500.0,-0.54735816,-9.605089,0.39900318
1105006520.0,-0.48275197,-9.640982,0.4444668
1105006540.0,-0.41814575,-9.669696,0.5162515
1105006559.0,-0.39182472,-9.674481,0.51146585
1105006579.0,-0.401396,-9.650553,0.43489552
1105006599.0,-0.4564309,-9.636196,0.40378883
1105006618.0,-0.4325027,-9.660124,0.5449654
1105006638.0,-0.4109673,-9.664909,0.5736792
1105006658.0,-0.39421752,-9.61466,0.5521438
1105006678.0,-0.36550367,-9.626625,0.50428736
1105006697.0,-0.40618163,-9.664909,0.39421752
1105006717.0,-0.40618163,-9.664909,0.4325027
1105006737.0,-0.37986058,-9.636196,0.5808577
1105006756.0,-0.3894319,-9.650553,0.5736792
1105006776.0,-0.43489552,-9.664909,0.4444668
1105006796.0,-0.42532423,-9.631411,0.4229314
1105006816.0,-0.40857446,-9.626625,0.5162515
1105006835.0,-0.39900318,-9.633803,0.5377869
1105006855.0,-0.40618163,-9.672089,0.41575295
1105006875.0,-0.45164528,-9.672089,0.37986058
1105006894.0,-0.4660022,-9.6529455,0.52342993
1105006914.0,-0.4971089,-9.645767,0.5377869
1105006934.0,-0.5736792,-9.631411,0.40378883
1105006954.0,-0.5377869,-9.633803,0.35324043
1105006973.0,-0.43728834,-9.662517,0.44925246
1105006993.0,-0.39421752,-9.669696,0.51864433
1105007013.0,-0.45403808,-9.664909,0.43010986
1105007032.0,-0.45882374,-9.633803,0.38464624
1105007052.0,-0.43010986,-9.643374,0.3894319
1105007072.0,-0.45403808,-9.650553,0.4779663
1105007092.0,-0.44685963,-9.674481,0.5952146
1105007111.0,-0.44685963,-9.655338,0.48035914
1105007131.0,-0.43489552,-9.626625,0.31256247
1105007151.0,-0.41575295,-9.636196,0.3149553
1105007170.0,-0.43010986,-9.679267,0.4779663
1105007190.0,-0.48035914,-9.640982,0.657428
1105007210.0,-0.49232325,-9.645767,0.55692947
1105007230.0,-0.44925246,-9.662517,0.39421752
1105007249.0,-0.39900318,-9.660124,0.36311084
1105007269.0,-0.401396,-9.657731,0.4636094
1105007289.0,-0.44685963,-9.657731,0.53300124
1105007309.0,-0.47318068,-9.626625,0.51864433
1105007328.0,-0.4325027,-9.643374,0.48753762
1105007348.0,-0.41336012,-9.6529455,0.3822534
1105007368.0,-0.43728834,-9.660124,0.37746778
1105007387.0,-0.4109673,-9.6529455,0.5210371
1105007407.0,-0.38703907,-9.633803,0.590429
1105007427.0,-0.4109673,-9.638589,0.45882374
1105007447.0,-0.4229314,-9.650553,0.3580261
1105007466.0,-0.42532423,-9.6529455,0.42532423
1105007486.0,-0.36311084,-9.657731,0.58564335
1105007506.0,-0.37746778,-9.643374,0.55692947
1105007525.0,-0.38703907,-9.643374,0.46121657
1105007545.0,-0.39421752,-9.633803,0.38703907
1105007565.0,-0.40857446,-9.636196,0.45164528
1105007585.0,-0.401396,-9.636196,0.6023931
1105007604.0,-0.39661035,-9.638589,0.59282184
1105007624.0,-0.39900318,-9.650553,0.44207397
1105007644.0,-0.43968117,-9.655338,0.4109673
1105007663.0,-0.4636094,-9.64816,0.5353941
1105007683.0,-0.45403808,-9.650553,0.60717875
1105007703.0,-0.43968117,-9.638589,0.51864433
1105007723.0,-0.42771706,-9.657731,0.48753762
1105007742.0,-0.47318068,-9.657731,0.44925246
1105007762.0,-0.46839502,-9.64816,0.40857446
1105007782.0,-0.4636094,-9.655338,0.43010986
1105007802.0,-0.44685963,-9.636196,0.5353941
1105007821.0,-0.43010986,-9.631411,0.5665008
1105007841.0,-0.45403808,-9.664909,0.43489552
1105007861.0,-0.42771706,-9.664909,0.40857446
1105007880.0,-0.4444668,-9.6529455,0.50189453
1105007900.0,-0.4779663,-9.643374,0.590429
1105007920.0,-0.49232325,-9.629018,0.5832505
1105007940.0,-0.44207397,-9.636196,0.45403808
1105007959.0,-0.37507495,-9.679267,0.37746778
1105007979.0,-0.3894319,-9.662517,0.48753762
1105007999.0,-0.44685963,-9.643374,0.57607204
1105008018.0,-0.4755735,-9.643374,0.5617151
1105008038.0,-0.43010986,-9.633803,0.5066802
1105008058.0,-0.39182472,-9.631411,0.43728834
