timestamp_ms,ax,ay,az
1108306621.0,4.236193,-8.707481,0.50189453
1108306641.0,4.252943,-8.712267,0.53300124
1108306660.0,4.217051,-8.724232,0.57846487
1108306680.0,4.1330028,-8.719446,0.57846487
1108306700.0,4.0731826,-8.752945,0.6095716
1108306720.0,4.0995035,-8.752945,0.6334998
1108306739.0,4.217051,-8.73141,0.60717875
1108306759.0,4.2385864,-8.748159,0.52582276
1108306779.0,4.1497526,-8.748159,0.5377869
1108306798.0,4.0444684,-8.752945,0.5449654
1108306818.0,4.046861,-8.748159,0.55692947
1108306838.0,4.156931,-8.73141,0.57846487
1108306858.0,4.2218366,-8.733803,0.6023931
1108306877.0,4.243372,-8.769695,0.5617151
1108306897.0,4.1811585,-8.769695,0.5353941
1108306917.0,4.1162534,-8.717052,0.5521438
1108306937.0,4.1090746,-8.71466,0.5138587
1108306956.0,4.173681,-8.736196,0.50428736
1108306976.0,4.2505503,-8.755338,0.5401797
1108306996.0,4.2242293,-8.740981,0.5306084
1108307015.0,4.1162534,-8.7577305,0.52582276
1108307035.0,4.089932,-8.743374,0.5306084
1108307055.0,4.087539,-8.736196,0.5066802
1108307075.0,4.1258245,-8.748159,0.4971089
1108307094.0,4.1330028,-8.786445,0.54735816
1108307114.0,4.106682,-8.774481,0.6095716
1108307134.0,4.1330028,-8.733803,0.50428736
1108307154.0,4.128217,-8.733803,0.4229314
1108307173.0,4.128217,-8.748159,0.4660022
1108307193.0,4.14736,-8.786445,0.60000026
1108307213.0,4.137789,-8.779266,0.6430711
1108307233.0,4.1258245,-8.738588,0.5617151
1108307252.0,4.106682,-8.745767,0.49232325
1108307272.0,4.0995035,-8.750552,0.47318068
1108307292.0,4.173681,-8.772088,0.53300124
1108307311.0,4.2050867,-8.740981,0.5401797
1108307331.0,4.1521454,-8.743374,0.5162515
1108307351.0,4.0683966,-8.779266,0.52582276
1108307371.0,4.0348973,-8.815159,0.59760743
1108307390.0,4.03729,-8.807981,0.5736792
1108307410.0,4.0923247,-8.760123,0.43968117
1108307430.0,4.137789,-8.755338,0.42771706
1108307450.0,4.154538,-8.772088,0.509073
1108307469.0,4.1353955,-8.776874,0.48753762
1108307489.0,4.1090746,-8.755338,0.4229314
1108307509.0,4.1353955,-8.7577305,0.4325027
1108307528.0,4.1665025,-8.7577305,0.48993045
1108307548.0,4.14736,-8.745767,0.49471608
1108307568.0,4.13061,-8.736196,0.43489552
1108307588.0,4.1425743,-8.736196,0.37268212
1108307607.0,4.1979084,-8.740981,0.34127632
1108307627.0,4.212265,-8.748159,0.3822534
1108307647.0,4.185944,-8.724232,0.4229314
1108307667.0,4.1401815,-8.712267,0.42771706
1108307686.0,4.14736,-8.719446,0.37507495
1108307706.0,4.1641097,-8.748159,0.34606197
1108307726.0,4.156931,-8.776874,0.401396
1108307746.0,4.1330028,-8.776874,0.48035914
1108307765.0,4.1330028,-8.7577305,0.46839502
1108307785.0,4.106682,-8.748159,0.33888352
1108307805.0,4.089932,-8.760123,0.2958127
1108307824.0,4.13061,-8.779266,0.41814575
1108307844.0,4.144967,-8.784052,0.52342993
1108307864.0,4.0971107,-8.7673025,0.51146585
1108307884.0,4.0995035,-8.769695,0.37986058
1108307903.0,4.128217,-8.784052,0.31256247
1108307923.0,4.178766,-8.752945,0.3484548
1108307943.0,4.188337,-8.721839,0.42771706
1108307963.0,4.1931224,-8.752945,0.44207397
1108307982.0,4.1401815,-8.769695,0.3894319
1108308002.0,4.089932,-8.7266245,0.3484548
1108308022.0,4.121039,-8.724232,0.34127632
1108308042.0,4.161717,-8.743374,0.40857446
1108308061.0,4.176373,-8.779266,0.4564309
1108308081.0,4.1425743,-8.784052,0.37268212
1108308101.0,4.0755754,-8.776874,0.3484548
1108308120.0,4.0827537,-8.807981,0.41814575
1108308140.0,4.0588255,-8.762517,0.41575295
1108308160.0,4.0923247,-8.762517,0.3580261
1108308180.0,4.14736,-8.762517,0.37507495
1108308199.0,4.200301,-8.750552,0.37507495
1108308219.0,4.1665025,-8.760123,0.37268212
1108308239.0,4.11386,-8.740981,0.3894319
1108308258.0,4.137789,-8.736196,0.39182472
1108308278.0,4.171288,-8.736196,0.37746778
1108308298.0,4.1931224,-8.738588,0.33409786
1108308318.0,4.144967,-8.733803,0.35084763
1108308337.0,4.1401815,-8.755338,0.4109673
1108308357.0,4.1353955,-8.743374,0.4109673
1108308377.0,4.1665025,-8.752945,0.360718
1108308397.0,4.212265,-8.752945,0.34127632
1108308416.0,4.185944,-8.73141,0.34127632
1108308436.0,4.13061,-8.750552,0.35324043
1108308456.0,4.11386,-8.776874,0.35324043
1108308476.0,4.1353955,-8.779266,0.3822534
1108308495.0,4.144967,-8.740981,0.37746778
1108308515.0,4.121039,-8.736196,0.3269194
1108308535.0,4.1234317,-8.7577305,0.35084763
1108308554.0,4.1665025,-8.786445,0.38464624
1108308574.0,4.156931,-8.745767,0.35084763
1108308594.0,4.1497526,-8.7266245,0.3484548
1108308614.0,4.173681,-8.7577305,0.42771706
1108308633.0,4.1979084,-8.724232,0.45403808
1108308653.0,4.200301,-8.717052,0.33170503
1108308673.0,4.1665025,-8.740981,0.30538398
1108308693.0,4.1330028,-8.776874,0.41336012
1108308712.0,4.121039,-8.786445,0.4971089
1108308732.0,4.1018963,-8.7577305,0.39661035
1108308752.0,4.094718,-8.738588,0.32213375
1108308772.0,4.144967,-8.769695,0.35084763
1108308791.0,4.1641097,-8.774481,0.42532423
1108308811.0,4.1811585,-8.750552,0.46121657
1108308831.0,4.1353955,-8.76491,0.39661035
1108308850.0,4.1090746,-8.750552,0.3269194
1108308870.0,4.1665025,-8.724232,0.30538398
1108308890.0,4.1907296,-8.7266245,0.360718
1108308910.0,4.154538,-8.7673025,0.48275197
1108308929.0,4.1665025,-8.784052,0.52582276
1108308949.0,4.1425743,-8.738588,0.35084763
1108308969.0,4.137789,-8.73141,0.26470602
1108308989.0,4.1665025,-8.7577305,0.31256247
1108309008.0,4.1641097,-8.7577305,0.39900318
1108309028.0,4.156931,-8.755338,0.44207397
1108309048.0,4.1162534,-8.760123,0.40857446
1108309068.0,4.0995035,-8.745767,0.32452658
1108309087.0,4.159324,-8.755338,0.31256247
1108309107.0,4.217051,-8.745767,0.36550367
1108309127.0,4.171288,-8.702696,0.37746778
1108309146.0,4.1521454,-8.736196,0.37268212
1108309166.0,4.1665025,-8.803194,0.3702893
1108309186.0,4.1234317,-8.755338,0.36311084
1108309206.0,4.1234317,-8.729017,0.40618163
1108309225.0,4.159324,-8.733803,0.43489552
1108309245.0,4.161717,-8.750552,0.43010986
1108309265.0,4.137789,-8.76491,0.36789647
1108309285.0,4.1258245,-8.774481,0.40378883
1108309304.0,4.1330028,-8.769695,0.43489552
1108309324.0,4.121039,-8.774481,0.35563326
1108309344.0,4.1401815,-8.760123,0.3293122
1108309363.0,4.1688952,-8.774481,0.4109673
1108309383.0,4.1330028,-8.76491,0.39661035
1108309403.0,4.0755754,-8.774481,0.3293122
1108309423.0,4.049254,-8.819944,0.33409786
1108309442.0,4.0707893,-8.810373,0.40618163
1108309462.0,4.089932,-8.79123,0.3580261
1108309482.0,4.0707893,-8.803194,0.28863424
1108309502.0,4.03729,-8.863015,0.34606197
1108309521.0,4.0516467,-8.843872,0.43728834
1108309541.0,4.0755754,-8.7577305,0.40857446
1108309561.0,4.1425743,-8.709874,0.29820552
1108309581.0,4.202694,-8.750552,0.27188447
1108309600.0,4.2050867,-8.750552,0.3484548
1108309620.0,4.229015,-8.71466,0.43968117
1108309640.0,4.214658,-8.676374,0.4229314
1108309659.0,4.1931224,-8.712267,0.37746778
1108309679.0,4.1907296,-8.7673025,0.37507495
1108309699.0,4.1665025,-8.7577305,0.43968117
1108309719.0,4.137789,-8.709874,0.46839502
1108309738.0,4.14736,-8.707481,0.43489552
1108309758.0,4.1979084,-8.7577305,0.41814575
1108309778.0,4.2098722,-8.743374,0.37268212
1108309798.0,4.212265,-8.673982,0.34366915
1108309817.0,4.293621,-8.63809,0.36550367
1108309837.0,4.351049,-8.647661,0.3580261
1108309857.0,4.2864428,-8.616554,0.37507495
1108309876.0,4.2744784,-8.676374,0.34127632
1108309896.0,4.240979,-8.750552,0.36550367
1108309916.0,4.2338004,-8.717052,0.45403808
1108309936.0,4.236193,-8.678768,0.4229314
1108309955.0,4.1811585,-8.669196,0.2958127
1108309975.0,4.1835513,-8.743374,0.30299118
1108309995.0,4.1835513,-8.786445,0.49232325
1108310015.0,4.1425743,-8.733803,0.5521438
1108310034.0,4.1497526,-8.721839,0.42532423
1108310054.0,4.1688952,-8.738588,0.33888352
1108310074.0,4.1401815,-8.769695,0.35324043
1108310094.0,4.0683966,-8.788837,0.4564309
1108310113.0,4.0516467,-8.839087,0.43489552
1108310133.0,3.9870408,-8.8701935,0.41814575
1108310153.0,3.8937206,-8.855837,0.40857446
1108310172.0,3.8530426,-8.855837,0.42771706
1108310192.0,3.9463627,-8.851051,0.36789647
1108310212.0,4.03729,-8.819944,0.35084763
1108310232.0,4.0564327,-8.817552,0.46121657
1108310251.0,4.05404,-8.817552,0.5952146
1108310271.0,4.0707893,-8.7984085,0.50428736
1108310291.0,4.094718,-8.7673025,0.3580261
1108310311.0,4.121039,-8.683554,0.3293122
1108310330.0,4.2314076,-8.63809,0.41575295
1108310350.0,4.365406,-8.618947,0.44207397
1108310370.0,4.3797626,-8.630911,0.43968117
1108310389.0,4.279264,-8.640483,0.43010986
1108310409.0,4.236193,-8.693125,0.36311084
1108310429.0,4.2457647,-8.71466,0.35324043
1108310449.0,4.240979,-8.69791,0.401396
1108310468.0,4.1979084,-8.709874,0.3702893
1108310488.0,4.144967,-8.796016,0.36789647
1108310508.0,4.0612183,-8.872586,0.4564309
1108310528.0,3.9535413,-8.865408,0.5617151
1108310547.0,3.9511483,-8.82473,0.47318068
1108310567.0,4.008576,-8.803194,0.30299118
1108310587.0,4.0827537,-8.776874,0.2551347
1108310607.0,4.1497526,-8.740981,0.34606197
1108310626.0,4.188337,-8.738588,0.48753762
1108310646.0,4.200301,-8.695518,0.48753762
1108310666.0,4.214658,-8.745767,0.39421752
1108310685.0,4.1521454,-8.827123,0.33409786
1108310705.0,3.9750767,-8.805588,0.3484548
1108310725.0,3.9296129,-8.829515,0.45164528
1108310745.0,4.046861,-8.927621,0.4851448
1108310764.0,4.046861,-8.898908,0.3822534
1108310784.0,3.9607196,-8.7984085,0.30299118
1108310804.0,4.0301113,-8.76491,0.26470602
1108310824.0,4.1521454,-8.760123,0.22642085
1108310843.0,4.212265,-8.776874,0.30299118
1108310863.0,4.1835513,-8.76491,0.37507495
1108310883.0,4.0516467,-8.762517,0.36550367
1108310903.0,3.984648,-8.769695,0.3293122
1108310922.0,4.0588255,-8.769695,0.33170503
1108310942.0,4.1401815,-8.774481,0.2862414
1108310962.0,4.178766,-8.762517,0.24795625
1108310981.0,4.176373,-8.762517,0.2670988
1108311001.0,4.14736,-8.796016,0.3077768
1108311021.0,4.063611,-8.7577305,0.28145576
1108311041.0,4.0444684,-8.745767,0.2623132
1108311060.0,4.106682,-8.803194,0.2958127
1108311080.0,4.137789,-8.810373,0.40618163
1108311100.0,4.14736,-8.743374,0.43489552
1108311120.0,4.144967,-8.69791,0.3580261
1108311139.0,4.1931224,-8.71466,0.27188447
1108311159.0,4.2314076,-8.738588,0.27667013
1108311179.0,4.2242293,-8.717052,0.36550367
1108311198.0,4.1931224,-8.733803,0.42053857
1108311218.0,4.0971107,-8.743374,0.38703907
1108311238.0,4.046861,-8.788837,0.37507495
1108311258.0,4.0683966,-8.7673025,0.40618163
1108311277.0,4.1521454,-8.73141,0.3894319
1108311297.0,4.1931224,-8.73141,0.37507495
1108311317.0,4.161717,-8.788837,0.39182472
1108311337.0,4.0612183,-8.812766,0.45882374
1108311356.0,4.0301113,-8.779266,0.44925246
1108311376.0,4.0516467,-8.769695,0.40618163
1108311396.0,4.0707893,-8.822337,0.31974092
1108311416.0,4.02054,-8.853444,0.3077768
1108311435.0,4.0013976,-8.846265,0.3484548
1108311455.0,3.970291,-8.843872,0.35324043
1108311475.0,3.9367914,-8.860622,0.37986058
1108311494.0,3.9511483,-8.831908,0.35563326
1108311514.0,4.010969,-8.800801,0.34127632
1108311534.0,4.0851464,-8.7673025,0.30059835
1108311554.0,4.161717,-8.738588,0.22881366
1108311573.0,4.200301,-8.755338,0.26949164
1108311593.0,4.1353955,-8.724232,0.30059835
1108311613.0,4.106682,-8.719446,0.27667013
1108311633.0,4.089932,-8.76491,0.24556342
1108311652.0,4.0923247,-8.769695,0.3269194
1108311672.0,4.106682,-8.803194,0.4755735
1108311692.0,4.046861,-8.82473,0.45882374
1108311712.0,3.9487555,-8.82473,0.37746778
1108311731.0,3.8913279,-8.865408,0.34127632
1108311751.0,3.9200418,-8.879765,0.39900318
1108311771.0,4.0037904,-8.829515,0.4444668
1108311791.0,4.0564327,-8.819944,0.41814575
1108311810.0,4.0420756,-8.812766,0.4109673
1108311830.0,4.025326,-8.807981,0.38464624
1108311850.0,4.022933,-8.817552,0.39900318
1108311869.0,4.049254,-8.819944,0.4325027
1108311889.0,4.0444684,-8.805588,0.41336012
1108311909.0,4.02054,-8.805588,0.35084763
1108311929.0,4.03729,-8.7984085,0.30538398
1108311948.0,4.0588255,-8.810373,0.2958127
1108311968.0,4.0516467,-8.810373,0.35563326
1108311988.0,4.008576,-8.815159,0.34127632
1108312008.0,4.0013976,-8.819944,0.36311084
1108312027.0,4.046861,-8.839087,0.37507495
1108312047.0,4.087539,-8.805588,0.3293122
1108312067.0,4.0707893,-8.748159,0.27667013
1108312087.0,4.05404,-8.769695,0.2431706
1108312106.0,4.0827537,-8.76491,0.26470602
1108312126.0,4.1353955,-8.7577305,0.26949164
1108312146.0,4.156931,-8.776874,0.24795625
1108312165.0,4.104289,-8.755338,0.28384858
1108312185.0,4.0516467,-8.776874,0.37268212
1108312205.0,4.0037904,-8.788837,0.4109673
1108312225.0,4.0277185,-8.82473,0.37746778
1108312244.0,4.087539,-8.822337,0.32213375
1108312264.0,4.0923247,-8.807981,0.2958127
1108312284.0,4.039683,-8.79123,0.31256247
1108312304.0,4.03729,-8.817552,0.36550367
1108312323.0,4.0612183,-8.817552,0.360718
1108312343.0,4.0707893,-8.810373,0.34127632
1108312363.0,4.0612183,-8.796016,0.27906293
1108312383.0,4.03729,-8.800801,0.27667013
1108312402.0,4.006183,-8.829515,0.33409786
1108312422.0,4.010969,-8.817552,0.39661035
1108312442.0,4.0420756,-8.774481,0.36311084
1108312462.0,4.106682,-8.776874,0.26949164
1108312481.0,4.156931,-8.7673025,0.2216352
1108312501.0,4.121039,-8.76491,0.2742773
1108312521.0,4.03729,-8.779266,0.34127632
1108312540.0,4.0348973,-8.796016,0.33170503
1108312560.0,4.0564327,-8.807981,0.30059835
1108312580.0,4.077968,-8.793623,0.32213375
1108312600.0,4.0444684,-8.817552,0.37268212
1108312619.0,4.0181475,-8.796016,0.3822534
1108312639.0,4.025326,-8.776874,0.3484548
1108312659.0,4.0707893,-8.781659,0.3077768
1108312679.0,4.1090746,-8.788837,0.31974092
1108312698.0,4.0707893,-8.796016,0.37268212
1108312718.0,4.0444684,-8.781659,0.40618163
1108312738.0,4.039683,-8.82473,0.38703907
1108312758.0,4.025326,-8.796016,0.40857446
1108312777.0,4.0444684,-8.772088,0.39661035
1108312797.0,4.0971107,-8.803194,0.39900318
1108312817.0,4.13061,-8.803194,0.44685963
1108312837.0,4.080361,-8.740981,0.3580261
1108312856.0,4.0157547,-8.755338,0.2862414
1108312876.0,4.046861,-8.796016,0.37746778
1108312896.0,4.080361,-8.772088,0.4636094
1108312915.0,4.106682,-8.784052,0.43010986
1108312935.0,4.106682,-8.7984085,0.4109673
1108312955.0,4.1114674,-8.793623,0.4564309
1108312975.0,4.0731826,-8.800801,0.401396
1108312994.0,4.0037904,-8.776874,0.41814575
1108313014.0,4.0564327,-8.779266,0.4444668
1108313034.0,4.1353955,-8.772088,0.401396
1108313054.0,4.1521454,-8.743374,0.35084763
1108313073.0,4.137789,-8.752945,0.36311084
1108313093.0,4.104289,-8.774481,0.39421752
1108313113.0,4.0827537,-8.779266,0.4660022
1108313133.0,4.11386,-8.762517,0.49471608
1108313152.0,4.118646,-8.750552,0.41336012
1108313172.0,4.1018963,-8.7577305,0.3484548
1108313192.0,4.1090746,-8.772088,0.37986058
1108313211.0,4.1234317,-8.762517,0.4325027
1108313231.0,4.094718,-8.750552,0.44207397
1108313251.0,4.0683966,-8.772088,0.4325027
1108313271.0,4.0612183,-8.807981,0.44925246
1108313290.0,4.0731826,-8.786445,0.50189453
1108313310.0,4.1425743,-8.750552,0.47318068
1108313330.0,4.1401815,-8.738588,0.35563326
1108313350.0,4.1018963,-8.776874,0.36311084
1108313369.0,4.089932,-8.76491,0.46839502
1108313389.0,4.1018963,-8.745767,0.48275197
1108313409.0,4.094718,-8.752945,0.43489552
1108313429.0,4.0923247,-8.774481,0.4660022
1108313448.0,4.128217,-8.762517,0.45403808
1108313468.0,4.1425743,-8.743374,0.39661035
1108313488.0,4.0683966,-8.748159,0.38703907
1108313508.0,4.0157547,-8.786445,0.4971089
1108313527.0,4.05404,-8.817552,0.57846487
1108313547.0,4.1090746,-8.760123,0.5210371
1108313567.0,4.1665025,-8.717052,0.43968117
1108313586.0,4.176373,-8.721839,0.37746778
1108313606.0,4.121039,-8.7577305,0.4444668
1108313626.0,4.1258245,-8.772088,0.49950173
1108313646.0,4.1234317,-8.762517,0.44207397
1108313665.0,4.080361,-8.76491,0.44207397
1108313685.0,4.0516467,-8.7984085,0.48275197
1108313705.0,4.025326,-8.788837,0.50428736
1108313725.0,4.094718,-8.772088,0.50189453
1108313744.0,4.1811585,-8.784052,0.4444668
1108313764.0,4.137789,-8.760123,0.34127632
1108313784.0,4.0707893,-8.740981,0.34127632
1108313804.0,4.063611,-8.774481,0.45882374
1108313823.0,4.089932,-8.769695,0.5138587
1108313843.0,4.1234317,-8.786445,0.49232325
1108313863.0,4.1353955,-8.762517,0.49232325
1108313882.0,4.154538,-8.736196,0.41336012
1108313902.0,4.1425743,-8.733803,0.30059835
1108313922.0,4.1330028,-8.755338,0.32452658
1108313942.0,4.1425743,-8.750552,0.41814575
1108313961.0,4.094718,-8.79123,0.45164528
1108313981.0,4.010969,-8.803194,0.4851448
1108314001.0,4.0037904,-8.815159,0.54735816
1108314021.0,4.0277185,-8.7984085,0.5138587
1108314040.0,4.089932,-8.762517,0.40857446
1108314060.0,4.1641097,-8.733803,0.29341987
1108314080.0,4.2098722,-8.73141,0.28384858
1108314100.0,4.1497526,-8.7577305,0.36789647
1108314119.0,4.05404,-8.786445,0.43968117
1108314139.0,4.02054,-8.779266,0.4851448
1108314159.0,4.0444684,-8.796016,0.40378883
1108314179.0,4.066004,-8.800801,0.34606197
1108314198.0,4.0731826,-8.803194,0.35563326
1108314218.0,4.046861,-8.788837,0.3822534
1108314238.0,4.03729,-8.772088,0.39421752
1108314257.0,4.0995035,-8.807981,0.3894319
1108314277.0,4.1258245,-8.786445,0.36311084
1108314297.0,4.0755754,-8.760123,0.34606197
1108314317.0,4.080361,-8.769695,0.3077768
1108314336.0,4.1258245,-8.788837,0.3293122
1108314356.0,4.1353955,-8.784052,0.37986058
1108314376.0,4.1114674,-8.776874,0.42532423
1108314396.0,4.087539,-8.76491,0.37268212
1108314415.0,4.077968,-8.776874,0.2742773
1108314435.0,4.087539,-8.786445,0.28384858
1108314455.0,4.080361,-8.772088,0.34366915
1108314475.0,4.094718,-8.796016,0.33888352
1108314494.0,4.0516467,-8.815159,0.3269194
1108314514.0,4.0444684,-8.800801,0.36789647
1108314534.0,4.077968,-8.793623,0.36789647
1108314554.0,4.1018963,-8.774481,0.2742773
1108314573.0,4.121039,-8.76491,0.23120649
1108314593.0,4.128217,-8.750552,0.25752753
1108314613.0,4.137789,-8.762517,0.3364907
1108314633.0,4.144967,-8.755338,0.3149553
1108314652.0,4.1521454,-8.79123,0.2958127
1108314672.0,4.1353955,-8.772088,0.30538398
1108314692.0,4.087539,-8.743374,0.25752753
1108314711.0,4.0755754,-8.76491,0.25992036
1108314731.0,4.0923247,-8.779266,0.31016964
1108314751.0,4.106682,-8.786445,0.34127632
1108314771.0,4.087539,-8.796016,0.3173481
1108314790.0,4.1018963,-8.774481,0.28863424
1108314810.0,4.1162534,-8.781659,0.28145576
1108314830.0,4.1258245,-8.7577305,0.2431706
1108314850.0,4.156931,-8.7577305,0.24556342
1108314869.0,4.14736,-8.772088,0.2742773
1108314889.0,4.121039,-8.760123,0.30299118
1108314909.0,4.1114674,-8.7577305,0.30538398
1108314929.0,4.154538,-8.772088,0.2742773
1108314948.0,4.13061,-8.738588,0.27667013
1108314968.0,4.1497526,-8.745767,0.27188447
1108314988.0,4.161717,-8.760123,0.23599213
1108315008.0,4.1688952,-8.7577305,0.22642085
1108315027.0,4.178766,-8.774481,0.28145576
1108315047.0,4.159324,-8.755338,0.30538398
1108315067.0,4.128217,-8.745767,0.2551347
1108315086.0,4.0995035,-8.762517,0.23120649
1108315106.0,4.121039,-8.781659,0.23599213
1108315126.0,4.1353955,-8.76491,0.25752753
1108315146.0,4.159324,-8.776874,0.29341987
1108315165.0,4.1234317,-8.779266,0.29102704
1108315185.0,4.077968,-8.781659,0.2431706
1108315205.0,4.063611,-8.7673025,0.22642085
1108315225.0,4.1114674,-8.769695,0.24077778
1108315244.0,4.1665025,-8.779266,0.24795625
1108315264.0,4.154538,-8.7577305,0.29820552
1108315284.0,4.156931,-8.769695,0.30538398
1108315304.0,4.11386,-8.76491,0.20967108
1108315323.0,4.0731826,-8.762517,0.22402802
1108315343.0,4.128217,-8.776874,0.30059835
1108315363.0,4.1521454,-8.7673025,0.29820552
1108315383.0,4.156931,-8.776874,0.28384858
1108315402.0,4.1353955,-8.779266,0.26470602
1108315422.0,4.089932,-8.762517,0.20727827
1108315442.0,4.0755754,-8.760123,0.17617157
1108315461.0,4.094718,-8.793623,0.27188447
1108315481.0,4.154538,-8.781659,0.36550367
1108315501.0,4.14736,-8.750552,0.31016964
1108315521.0,4.094718,-8.733803,0.20967108
1108315540.0,4.1090746,-8.781659,0.2000998
1108315560.0,4.1665025,-8.793623,0.25752753
1108315580.0,4.159324,-8.733803,0.3173481
1108315600.0,4.1234317,-8.752945,0.35563326
1108315619.0,4.077968,-8.796016,0.34606197
1108315639.0,4.066004,-8.788837,0.32213375
1108315659.0,4.128217,-8.76491,0.22881366
1108315679.0,4.1835513,-8.769695,0.19770697
1108315698.0,4.1811585,-8.772088,0.26470602
1108315718.0,4.1521454,-8.760123,0.35324043
1108315738.0,4.077968,-8.779266,0.2958127
1108315758.0,4.087539,-8.784052,0.2742773
1108315777.0,4.11386,-8.776874,0.30059835
1108315797.0,4.121039,-8.7673025,0.28384858
1108315817.0,4.1401815,-8.781659,0.27667013
1108315837.0,4.154538,-8.774481,0.25992036
1108315856.0,4.1162534,-8.740981,0.3077768
1108315876.0,4.1258245,-8.750552,0.31974092
1108315896.0,4.156931,-8.7673025,0.28384858
1108315915.0,4.171288,-8.755338,0.28145576
1108315935.0,4.2242293,-8.736196,0.27667013
1108315955.0,4.202694,-8.729017,0.2742773
1108315975.0,4.161717,-8.738588,0.30538398
1108315994.0,4.1425743,-8.738588,0.34127632
1108316014.0,4.159324,-8.750552,0.27667013
1108316034.0,4.1665025,-8.7673025,0.2431706
1108316054.0,4.1665025,-8.76491,0.29820552
1108316073.0,4.1401815,-8.7577305,0.37507495
1108316093.0,4.11386,-8.750552,0.34127632
1108316113.0,4.14736,-8.745767,0.24077778
1108316133.0,4.2314076,-8.762517,0.23838496
1108316152.0,4.236193,-8.772088,0.30538398
1108316172.0,4.11386,-8.738588,0.3364907
1108316192.0,4.049254,-8.733803,0.3173481
1108316212.0,4.118646,-8.796016,0.2862414
1108316231.0,4.1688952,-8.807981,0.30299118
1108316251.0,4.1835513,-8.748159,0.34366915
1108316271.0,4.1979084,-8.693125,0.3269194
1108316290.0,4.171288,-8.733803,0.25034907
1108316310.0,4.094718,-8.7673025,0.22881366
1108316330.0,4.106682,-8.805588,0.33170503
1108316350.0,4.1835513,-8.772088,0.34606197
1108316369.0,4.1835513,-8.733803,0.37507495
1108316389.0,4.11386,-8.779266,0.3364907
1108316409.0,4.077968,-8.772088,0.30538398
1108316429.0,4.144967,-8.752945,0.26470602
1108316448.0,4.212265,-8.772088,0.33409786
1108316468.0,4.178766,-8.738588,0.40378883
1108316488.0,4.13061,-8.733803,0.3894319
1108316508.0,4.1497526,-8.738588,0.25034907
1108316527.0,4.1665025,-8.73141,0.24556342
1108316547.0,4.173681,-8.755338,0.29820552
1108316567.0,4.1641097,-8.760123,0.38464624
1108316587.0,4.1907296,-8.745767,0.39182472
1108316606.0,4.156931,-8.762517,0.3364907
1108316626.0,4.0923247,-8.772088,0.33170503
1108316646.0,4.0995035,-8.76491,0.3822534
1108316665.0,4.185944,-8.724232,0.37268212
1108316685.0,4.2218366,-8.709874,0.28384858
1108316705.0,4.1688952,-8.729017,0.28863424
1108316725.0,4.13061,-8.76491,0.38703907
1108316744.0,4.13061,-8.807981,0.44685963
1108316764.0,4.118646,-8.760123,0.39900318
1108316784.0,4.1401815,-8.740981,0.31256247
1108316804.0,4.144967,-8.748159,0.2335993
1108316823.0,4.1234317,-8.752945,0.25752753
1108316843.0,4.121039,-8.745767,0.40618163
1108316863.0,4.1521454,-8.772088,0.49232325
1108316883.0,4.154538,-8.805588,0.40857446
1108316902.0,4.104289,-8.769695,0.2958127
1108316922.0,4.1018963,-8.7266245,0.25752753
1108316942.0,4.161717,-8.738588,0.35324043
1108316962.0,4.200301,-8.721839,0.39421752
1108316981.0,4.185944,-8.7577305,0.360718
1108317001.0,4.137789,-8.793623,0.36311084
1108317021.0,4.118646,-8.760123,0.41336012
1108317040.0,4.1258245,-8.740981,0.401396
1108317060.0,4.1114674,-8.736196,0.3293122
1108317080.0,4.1401815,-8.740981,0.29341987
1108317100.0,4.1688952,-8.781659,0.3822534
1108317119.0,4.14736,-8.745767,0.42771706
1108317139.0,4.1353955,-8.762517,0.40618163
1108317159.0,4.1425743,-8.755338,0.34606197
1108317179.0,4.13061,-8.736196,0.3484548
1108317198.0,4.159324,-8.729017,0.3077768
1108317218.0,4.1688952,-8.740981,0.31256247
1108317238.0,4.1907296,-8.7266245,0.36311084
1108317258.0,4.185944,-8.745767,0.42532423
1108317277.0,4.1497526,-8.772088,0.35563326
1108317297.0,4.1234317,-8.748159,0.31256247
1108317317.0,4.118646,-8.76491,0.3173481
1108317337.0,4.1330028,-8.7673025,0.36311084
1108317356.0,4.13061,-8.752945,0.3702893
1108317376.0,4.137789,-8.769695,0.3293122
1108317396.0,4.1353955,-8.779266,0.29820552
1108317415.0,4.121039,-8.755338,0.28145576
1108317435.0,4.121039,-8.776874,0.3364907
1108317455.0,4.1353955,-8.750552,0.34606197
1108317475.0,4.1688952,-8.750552,0.32213375
1108317494.0,4.1353955,-8.774481,0.31016964
1108317514.0,4.1090746,-8.79123,0.3269194
1108317534.0,4.0683966,-8.788837,0.3077768
1108317554.0,4.080361,-8.776874,0.3173481
1108317573.0,4.0995035,-8.772088,0.32452658
1108317593.0,4.0755754,-8.762517,0.29102704
1108317613.0,4.1018963,-8.779266,0.2742773
1108317633.0,4.161717,-8.793623,0.3173481
1108317652.0,4.1425743,-8.800801,0.3580261
1108317672.0,4.0707893,-8.793623,0.3364907
1108317692.0,4.0420756,-8.779266,0.25034907
1108317712.0,4.094718,-8.76491,0.2431706
1108317731.0,4.137789,-8.774481,0.31256247
1108317751.0,4.104289,-8.796016,0.34366915
1108317771.0,4.089932,-8.807981,0.34606197
1108317790.0,4.1018963,-8.786445,0.29820552
1108317810.0,4.0827537,-8.776874,0.29341987
