timestamp_ms,ax,ay,az
1108365769.0,2.4451656,-7.4602227,-0.7648059
1108365789.0,2.3446672,-7.8287177,-0.10857433
1108365808.0,2.0072792,-8.439186,1.2822539
1108365828.0,2.0694926,-9.150453,1.9166509
1108365848.0,2.3566313,-9.451948,1.5672989
1108365868.0,2.5627131,-9.205488,0.70289165
1108365887.0,2.658426,-8.774481,0.07328019
1108365907.0,2.6943183,-8.91805,0.092422776
1108365927.0,2.5962126,-9.24138,0.39182472
1108365947.0,2.4906292,-9.332308,0.7579266
1108365966.0,2.3973093,-9.114262,1.1003993
1108365986.0,2.7445676,-8.673982,1.2583256
1108366006.0,3.4052858,-8.539685,1.279861
1108366026.0,3.9535413,-8.7984085,1.2511472
1108366045.0,4.2625146,-9.008977,1.4377873
1108366065.0,4.255336,-8.932407,1.7826529
1108366085.0,4.5185466,-8.688339,2.1586251
1108366105.0,4.664509,-8.618947,2.0868404
1108366124.0,4.2385864,-8.618947,1.8376877
1108366144.0,3.4770703,-8.618947,1.4665012
1108366164.0,3.185146,-8.4248295,1.7587247
1108366184.0,4.0564327,-9.329915,1.3013964
1108366203.0,6.457929,-12.705589,1.6223338
1108366223.0,6.7642107,-12.84198,3.8440695
1108366243.0,3.266502,-8.269296,2.175375
1108366262.0,0.9610174,-6.619744,-0.39601216
1108366282.0,0.78364944,-6.708278,-1.102194
1108366302.0,2.9910283,-8.62134,-1.1739786
1108366322.0,4.590331,-9.152845,-2.3207388
1108366341.0,5.3973107,-8.56122,-2.6129622
1108366361.0,6.256633,-8.23819,-2.277668
1108366381.0,7.2215385,-8.199904,-0.9729815
1108366401.0,8.442476,-8.190332,1.2870395
1108366420.0,8.478369,-7.6947193,1.3181462
1108366440.0,6.821638,-6.5718875,-1.0950154
1108366460.0,6.024529,-7.1895347,-1.8658035
1108366480.0,5.299205,-8.082656,-0.5276174
1108366499.0,4.686044,-8.326724,0.63828546
1108366519.0,4.3295135,-8.5014,0.9281161
1108366539.0,4.008576,-8.549256,0.8225328
1108366559.0,4.11386,-8.412866,0.25034907
1108366578.0,4.8155556,-8.259725,-0.21894327
1108366598.0,5.4427743,-8.104191,-0.17078772
1108366618.0,5.674878,-7.953144,-0.08943175
1108366638.0,5.605486,-8.085049,0.21924238
1108366657.0,5.2773705,-8.271688,0.49471608
1108366677.0,5.0069814,-8.388937,0.59760743
1108366697.0,4.9878387,-8.590233,1.05015
1108366716.0,5.12423,-8.736196,1.0118649
1108366736.0,5.3039904,-8.673982,0.8153543
1108366756.0,5.4499526,-8.671589,0.8632108
1108366776.0,5.5456657,-8.803194,1.2056835
1108366795.0,5.892924,-8.894122,1.3971093
1108366815.0,6.9245296,-9.265308,0.93290174
1108366835.0,8.172088,-10.045668,0.50428736
1108366855.0,8.346764,-10.270892,1.05015
1108366874.0,7.0301127,-9.621839,2.242374
1108366894.0,5.1529436,-9.160025,3.2910285
1108366914.0,3.7214375,-8.839087,3.350849
1108366934.0,3.0966115,-8.953942,3.3412778
1108366953.0,2.387738,-9.528519,2.3835504
1108366973.0,1.8681962,-10.7997055,1.7443677
1108366993.0,2.0288146,-12.142977,0.44207397
1108367013.0,2.4164517,-12.25544,-2.4837499
1108367032.0,2.7110682,-11.07518,-3.8004005
1108367052.0,3.0364919,-9.516555,-0.46061835
1108367072.0,4.465904,-8.518149,4.2245283
1108367092.0,4.6094737,-7.859824,4.8855457
1108367111.0,3.0245278,-7.402496,1.9884356
1108367131.0,2.0431714,-7.1273212,-0.98016
1108367151.0,1.9689939,-6.818348,-2.0001006
1108367170.0,2.3279173,-6.248557,0.18574286
1108367190.0,2.9216363,-5.942276,1.5888343
1108367210.0,3.4339995,-6.023632,0.84406817
1108367230.0,3.6903307,-6.361319,0.79860455
1108367249.0,3.563212,-6.6939216,2.0509481
1108367269.0,4.094718,-6.550352,3.0466614
1108367289.0,5.143372,-6.765706,3.444169
1108367309.0,7.6310105,-8.510971,4.983651
1108367328.0,9.610772,-9.595518,4.6674995
1108367348.0,9.060123,-9.049655,3.8991046
1108367368.0,7.9444704,-8.546864,5.299504
1108367388.0,7.7219377,-10.138988,8.095817
1108367407.0,6.404988,-12.798909,4.0642095
1108367427.0,3.2976086,-10.239487,-4.4635115
1108367447.0,2.821138,-7.740183,-3.8817565
1108367467.0,3.0388846,-7.2158556,-1.4542379
1108367486.0,3.0942187,-7.4626155,-0.06550352
1108367506.0,3.2880373,-7.6827555,0.22881366
1108367526.0,3.4507494,-8.147262,-0.051146585
1108367545.0,3.8386858,-8.566006,-0.8676973
1108367565.0,3.874578,-9.0951185,-0.88205427
1108367585.0,3.915256,-9.851849,-0.81984085
1108367605.0,3.8051863,-9.91167,-0.41994038
1108367624.0,3.3263226,-8.949157,-0.48215377
1108367644.0,3.618546,-8.487042,-0.8605189
1108367664.0,3.714259,-8.262117,1.34686
1108367684.0,3.972684,-8.190332,2.0557337
1108367703.0,4.7171507,-8.178369,0.45403808
1108367723.0,4.983053,-8.013264,-0.67118675
1108367743.0,4.8179483,-7.7880397,-1.1835499
1108367763.0,4.7171507,-8.044371,-0.73100734
1108367782.0,4.56401,-8.494222,-0.14207384
1108367802.0,4.2098722,-8.652447,0.046959143
1108367822.0,3.9463627,-8.420044,0.32213375
1108367842.0,3.8530426,-8.367402,0.21206391
1108367861.0,3.9774694,-8.855837,0.35084763
1108367881.0,4.0325046,-9.313165,0.79142606
1108367901.0,4.0923247,-9.248559,1.0310074
1108367921.0,4.4228334,-8.702696,1.0932208
1108367940.0,5.1816573,-8.085049,0.6693921
1108367960.0,6.282954,-8.226225,-0.831805
1108367980.0,7.133004,-8.846265,-2.158027
1108367999.0,7.9947195,-9.528519,-1.6576279
1108368019.0,8.727522,-10.342677,-0.7262217
1108368039.0,7.705188,-10.459925,1.8185452
1108368059.0,4.9136615,-9.935597,5.1822557
1108368078.0,2.713461,-9.715458,5.527121
1108368098.0,2.1652055,-9.7704935,3.3029926
1108368118.0,2.4738796,-9.753743,0.549751
1108368138.0,2.8474588,-9.859028,-1.358525
1108368157.0,3.5009987,-11.04168,-1.2888341
1108368177.0,4.1811585,-12.562019,-0.9562318
1108368197.0,4.1907296,-12.413365,0.5880362
1108368217.0,4.485047,-10.361819,1.1482558
1108368236.0,4.2864428,-8.001,1.591227
1108368256.0,3.2306097,-6.7728844,-0.41754755
1108368276.0,2.9359934,-6.428318,0.054137614
1108368296.0,3.022135,-6.658029,1.4760724
1108368315.0,2.902494,-7.036394,1.4641083
1108368335.0,2.8498518,-7.237391,0.6358926
1108368355.0,2.969493,-7.199106,0.37746778
1108368374.0,3.1468608,-7.02443,0.84406817
1108368394.0,3.6329029,-7.1632137,1.7084754
1108368414.0,3.7764723,-7.062715,2.2615166
1108368434.0,3.2377882,-6.741778,2.3261228
1108368453.0,2.7948167,-6.7465634,2.8719854
1108368473.0,3.1109686,-6.9191456,3.2144582
1108368493.0,4.2984066,-7.6923265,2.8815567
1108368513.0,5.5480585,-8.26451,2.9030921
1108368532.0,6.3595243,-8.065906,4.126423
1108368552.0,6.8336024,-8.018049,5.1846485
1108368572.0,7.4919276,-8.470293,5.1846485
1108368592.0,7.693224,-8.106584,4.976473
1108368611.0,7.9803624,-6.9741807,5.823831
1108368631.0,7.719545,-6.619744,2.5582266
1108368651.0,7.3770723,-9.9140625,-4.578367
1108368671.0,6.285347,-12.54527,-3.6975093
1108368690.0,4.9495535,-13.351951,5.9004016
1108368710.0,2.0168505,-9.193523,8.835796
1108368730.0,1.2481561,-6.856633,-2.4068804
1108368750.0,1.2577274,-6.2844496,-3.3622148
1108368769.0,1.8705891,-7.6683984,-2.3039892
1108368789.0,3.2736804,-10.282856,-1.8586249
1108368809.0,3.7573297,-10.605887,-0.9059825
1108368828.0,3.5201411,-8.91805,-1.0830513
1108368848.0,3.577569,-8.032407,-1.4925231
1108368868.0,4.3797626,-8.07787,0.22881366
1108368888.0,4.9878387,-8.2094755,3.2120652
1108368907.0,5.4643097,-8.233403,1.8424734
1108368927.0,5.5193443,-8.376973,0.05892326
1108368947.0,5.0309095,-8.276474,-0.6759724
1108368967.0,4.4922256,-8.09462,-0.5084748
1108368986.0,3.9990048,-7.95793,0.51864433
1108369006.0,4.1521454,-8.053942,1.4018949
1108369026.0,4.8442693,-8.410473,0.942473
1108369046.0,5.306383,-8.4248295,-0.44626144
1108369065.0,5.0548377,-8.063513,-1.2242279
1108369085.0,4.623831,-7.960323,-0.8772686
1108369105.0,4.2625146,-8.343473,0.6789634
1108369125.0,4.3319063,-8.532506,1.7204394
1108369144.0,4.975875,-8.623733,0.6334998
1108369164.0,5.512166,-8.733803,-0.51565325
1108369184.0,5.6533427,-8.556435,-1.1691929
1108369204.0,5.9766726,-8.39133,-1.4781662
1108369223.0,6.443572,-8.443972,-0.86291164
1108369243.0,6.675676,-9.195916,0.26949164
1108369263.0,6.230312,-10.036097,2.5366912
1108369282.0,6.187241,-10.529317,4.3205404
1108369302.0,6.591927,-10.292427,3.4130623
1108369322.0,6.680462,-10.201201,1.969293
1108369342.0,5.040481,-9.401699,1.6701902
1108369361.0,3.3263226,-8.95155,1.6151553
1108369381.0,1.8538394,-9.222238,2.0820549
1108369401.0,1.7030915,-10.548459,2.702095
1108369421.0,2.78046,-12.422937,1.2774682
1108369440.0,3.577569,-13.210773,-1.8705891
1108369460.0,4.456333,-12.422937,-0.79112697
1108369480.0,4.621438,-10.172487,-0.17318054
1108369500.0,4.2242293,-7.902895,-0.09421739
1108369519.0,3.347858,-6.3517475,0.8991031
1108369539.0,2.8905299,-6.035596,1.1123635
1108369559.0,2.629712,-6.241379,0.5377869
1108369579.0,2.7230322,-6.363712,0.42053857
1108369598.0,2.885744,-6.502496,0.41336012
1108369618.0,3.10379,-6.6676,0.631107
1108369638.0,3.185146,-6.7202425,0.5808577
1108369658.0,2.7732813,-6.593423,0.75553375
1108369677.0,2.0431714,-6.710671,1.2104691
1108369697.0,2.1317058,-7.079465,2.1777678
1108369717.0,2.9671001,-7.2326055,3.8871403
1108369736.0,5.081159,-7.6277204,4.756034
1108369756.0,8.904591,-9.097511,5.8334026
1108369776.0,10.664212,-9.61466,4.6579285
1108369796.0,9.306884,-8.633304,4.8616176
1108369815.0,7.966006,-8.0252285,5.601299
1108369835.0,7.1545396,-7.4455667,6.843772
1108369855.0,7.784151,-9.81835,4.866403
1108369875.0,6.309275,-11.302498,-2.5746772
1108369894.0,3.8817565,-9.669696,-4.022933
1108369914.0,2.737389,-7.4626155,1.2559328
1108369934.0,1.9354944,-6.375676,2.8193433
1108369954.0,2.2274187,-8.319545,0.0038883367
1108369973.0,2.9072795,-9.590733,-0.7648059
1108369993.0,3.9942193,-9.780065,-2.5674987
1108370013.0,4.0683966,-9.253345,-2.507678
1108370033.0,3.726223,-8.6141615,-1.6121643
1108370052.0,3.8817565,-8.743374,-1.3127624
1108370072.0,4.1353955,-8.987442,-0.99690974
1108370092.0,4.0971107,-8.695518,0.15702899
1108370111.0,3.565605,-7.9244304,2.9916265
1108370131.0,4.022933,-8.027621,2.184946
1108370151.0,4.796413,-8.482257,0.7435696
1108370171.0,4.932804,-8.520542,-0.33140594
1108370190.0,4.671687,-8.329117,-0.68075806
1108370210.0,4.317549,-8.173583,0.0134596275
1108370230.0,4.336692,-8.434401,0.5736792
1108370250.0,4.65733,-8.7266245,0.5401797
1108370269.0,4.686044,-8.365009,-0.024825536
1108370289.0,4.604688,-8.0970125,-0.695115
1108370309.0,4.403691,-8.290832,-0.56829536
1108370329.0,3.9487555,-8.7577305,0.4109673
1108370348.0,3.8315072,-9.114262,1.5457634
1108370368.0,4.4491544,-9.0233345,2.1227329
1108370388.0,5.306383,-8.590233,1.2559328
1108370408.0,5.9120665,-8.278867,-0.18753748
1108370427.0,6.349953,-8.211868,-0.9849456
1108370447.0,6.5536423,-8.247761,-0.84855473
1108370467.0,6.987042,-8.987442,-0.19471595
1108370486.0,7.429714,-9.949955,0.8919246
1108370506.0,7.75783,-10.17488,2.0868404
1108370526.0,7.5349984,-9.899706,2.2088745
1108370546.0,5.931209,-9.995419,2.2328026
1108370565.0,3.3670006,-9.545269,1.7826529
1108370585.0,1.8777676,-9.229416,1.3660027
1108370605.0,1.6815561,-9.885348,1.3133606
1108370625.0,2.7397819,-11.623435,2.134697
1108370644.0,3.8291144,-12.403794,1.6773686
1108370664.0,4.516154,-11.889038,-2.3566313
1108370684.0,5.1385865,-10.819147,-2.0288146
1108370704.0,4.9974103,-9.08794,-0.5300102
1108370723.0,4.444369,-7.4120674,-0.70947194
1108370743.0,4.293621,-6.255736,0.8536395
1108370763.0,4.1931224,-6.1097736,1.6965113
1108370783.0,4.3582273,-6.502496,1.2607185
1108370802.0,4.4802613,-6.8518476,0.7603194
1108370822.0,4.212265,-6.8446693,-0.31465617
1108370842.0,3.496213,-6.8614187,-1.114158
1108370862.0,2.524428,-6.863812,-0.6329016
1108370881.0,1.50688,-6.945467,0.56410795
1108370901.0,1.1189437,-7.285248,1.2846466
1108370921.0,1.0160524,-7.472187,2.077269
1108370940.0,1.4494523,-7.0746794,2.551048
1108370960.0,3.5129628,-7.3953176,1.9621146
1108370980.0,6.4121666,-8.877372,3.1977084
1108371000.0,8.947661,-10.517353,5.551049
1108371019.0,9.072088,-10.447961,6.532705
1108371039.0,7.9516487,-9.6122675,6.166304
1108371059.0,7.4919276,-10.337892,5.136792
1108371079.0,7.841579,-11.932109,3.353242
1108371098.0,5.4667025,-9.277272,-3.9655054
1108371118.0,3.5536408,-7.010073,-3.9894335
1108371138.0,3.1013973,-6.552745,-0.6113662
1108371158.0,3.2210383,-7.285248,2.2758734
1108371177.0,3.414857,-7.9220376,1.4617156
1108371197.0,4.0277185,-8.633304,-0.424726
1108371217.0,4.2338004,-8.652447,-1.1500504
1108371237.0,3.7692938,-8.810373,-0.92512506
1108371256.0,4.013362,-9.856635,-0.60658056
1108371276.0,3.7812579,-10.342677,0.090029955
1108371296.0,2.806781,-9.535697,0.48753762
1108371316.0,2.1867409,-8.432008,0.030209387
1108371335.0,2.8378878,-8.566006,0.7316055
1108371355.0,4.0325046,-8.412866,0.76510507
1108371375.0,5.0476594,-8.245368,0.030209387
1108371394.0,5.2223353,-8.022835,-0.30987054
1108371414.0,5.023731,-8.058727,-0.5276174
1108371434.0,4.5448675,-8.295617,-0.5515456
1108371454.0,4.0995035,-8.422437,-0.36490545
1108371473.0,3.982255,-8.520542,0.023030918
1108371493.0,4.0516467,-8.556435,0.5282156
1108371513.0,4.2577286,-8.69791,0.70289165
1108371533.0,4.5616174,-8.831908,0.7076773
1108371552.0,4.861019,-8.851051,0.80578303
1108371572.0,4.9543395,-8.52772,0.77706915
1108371592.0,5.0883374,-8.233403,0.74117684
1108371612.0,5.3590255,-8.108976,0.4971089
1108371631.0,5.6007004,-8.049156,-0.25244278
1108371651.0,5.88096,-8.216654,-0.9825528
1108371671.0,6.3595243,-8.546864,-1.2122638
1108371691.0,7.1042905,-9.200702,-0.97537434
1108371710.0,7.515856,-9.866206,-0.06550352
1108371730.0,6.6972113,-9.942777,2.0988045
1108371750.0,4.8011985,-9.722636,4.299005
1108371770.0,3.225824,-9.885348,4.801498
1108371789.0,2.3973093,-10.043275,3.661916
1108371809.0,2.2202404,-10.237094,2.2902303
1108371829.0,2.6321049,-10.804492,1.2200404
1108371848.0,2.9479575,-11.606686,0.8033902
1108371868.0,3.3167512,-11.747862,0.042173497
1108371888.0,3.6329029,-11.132607,0.28863424
1108371908.0,3.5967116,-9.590733,-1.4063815
1108371927.0,3.4076786,-7.697112,-0.060717873
1108371947.0,2.9599216,-6.8039913,0.8392825
1108371967.0,2.6344976,-6.7585278,0.55453664
1108371987.0,2.603391,-7.029216,0.8225328
1108372006.0,2.495714,-7.450352,1.0692927
1108372026.0,2.5579274,-8.087441,1.3707882
1108372046.0,2.605784,-8.23819,2.1299112
1108372066.0,2.3494527,-7.7736826,2.4529424
1108372085.0,1.8681962,-7.242177,2.2615166
1108372105.0,2.1197417,-7.3043904,1.8305093
1108372125.0,2.7182465,-7.450352,1.7228323
1108372145.0,3.4196427,-7.8263245,1.4401802
1108372164.0,3.8985064,-8.628518,1.7467605
1108372184.0,4.616652,-8.956335,4.325326
1108372204.0,5.5217376,-8.652447,6.8724856
1108372223.0,6.706783,-8.863015,6.0011992
1108372243.0,7.4679995,-8.580662,3.9852462
1108372263.0,7.638189,-7.792825,3.132803
1108372283.0,8.454441,-8.664411,3.3939197
1108372302.0,7.841579,-11.609078,0.887139
1108372322.0,4.566403,-11.412867,-2.725425
1108372342.0,3.6376886,-9.557233,-2.0407786
1108372362.0,2.9886355,-8.276474,-0.38404804
1108372381.0,1.3414762,-7.7736826,0.5138587
1108372401.0,0.024825536,-8.482257,1.5194423
1108372421.0,0.42951167,-8.8701935,0.71724856
1108372441.0,2.1771696,-9.808778,-0.54675996
1108372460.0,3.010171,-9.657731,-0.62093747
1108372480.0,3.876971,-9.454341,0.44925246
1108372500.0,5.4379888,-9.64816,1.4210376
1108372520.0,5.964709,-9.059227,1.1099706
1108372539.0,5.406882,-8.0252285,0.24795625
1108372559.0,5.1673007,-7.6755767,-0.28115666
1108372579.0,5.18405,-7.9220376,-0.5395815
1108372598.0,5.3614182,-8.295617,-0.17318054
1108372618.0,5.229514,-8.324331,0.631107
1108372638.0,5.083552,-8.487042,0.80578303
1108372658.0,4.7629137,-8.743374,0.82971126
1108372677.0,4.4539404,-8.82473,0.7722835
1108372697.0,4.2050867,-8.719446,0.45164528
1108372717.0,3.9248273,-8.640483,0.21684955
1108372737.0,3.8937206,-8.678768,0.26949164
1108372756.0,3.9104705,-8.877372,0.29102704
1108372776.0,3.8602211,-9.032906,0.039780676
1108372796.0,3.8506498,-9.136096,-0.3696911
1108372816.0,4.087539,-9.12144,0.30059835
1108372835.0,4.432405,-9.064013,0.78664047
1108372855.0,4.619045,-8.570791,0.7196414
1108372875.0,4.822734,-8.259725,0.54257256
1108372895.0,5.1936216,-8.700303,-0.0080757765
1108372914.0,5.157729,-8.76491,0.15702899
1108372934.0,4.901697,-8.776874,0.33170503
1108372954.0,4.468297,-9.47827,0.45403808
1108372973.0,3.2210383,-10.297214,0.9927223
1108372993.0,1.6719848,-9.81835,1.9310079
1108373013.0,0.6376872,-9.016156,2.4601207
1108373033.0,0.5204389,-8.946764,2.8671997
1108373052.0,1.655235,-9.217452,2.9222345
1108373072.0,3.699902,-9.399306,2.5941188
1108373092.0,5.4643097,-9.068798,0.6789634
1108373112.0,5.7394843,-7.9818583,-1.2290136
1108373131.0,5.311169,-7.3666034,-1.480559
1108373151.0,4.6262236,-7.3570323,-0.53240305
1108373171.0,3.673581,-7.541579,1.3396816
1108373191.0,2.44038,-8.008179,3.204887
1108373210.0,1.588236,-8.573184,4.054638
1108373230.0,1.7533408,-8.719446,2.929413
1108373250.0,2.9671001,-8.836694,1.7563318
1108373270.0,4.063611,-8.7984085,1.4617156
1108373289.0,4.662116,-8.542078,1.6319051
1108373309.0,4.7339005,-8.166405,2.0219352
1108373329.0,4.444369,-7.993822,2.838486
1108373349.0,4.13061,-8.130512,3.5494533
1108373368.0,3.7357943,-8.3123665,3.9134614
1108373388.0,3.4052858,-8.329117,4.0761733
1108373408.0,2.9718857,-8.23101,4.176672
1108373427.0,2.5435705,-7.8957167,4.162315
1108373447.0,2.8713872,-7.838289,3.851248
1108373467.0,4.363013,-10.100702,3.4130623
1108373487.0,6.2997036,-13.6657095,3.3005998
1108373506.0,5.9838514,-12.576377,2.5725834
1108373526.0,3.065505,-7.94118,0.082851484
1108373546.0,1.0136595,-6.0834527,-1.1715858
1108373566.0,0.965803,-7.5726852,1.4090735
1108373585.0,2.8689942,-8.965906,1.0357931
1108373605.0,5.0141597,-9.215059,-1.6384853
1108373625.0,5.4116673,-8.6548395,-2.6368906
1108373645.0,5.904888,-8.309974,-2.0168505
1108373664.0,6.294918,-8.080263,-1.2409776
1108373684.0,6.4411793,-7.7090764,0.9951151
1108373704.0,6.129813,-7.9818583,2.5534408
1108373724.0,5.2701917,-8.161619,2.146661
1108373743.0,4.942375,-8.3219385,0.1905285
1108373763.0,4.901697,-8.309974,-0.8437691
1108373783.0,4.566403,-8.178369,-0.4989035
1108373802.0,4.11386,-8.257332,0.39661035
1108373822.0,3.9415772,-8.573184,0.846461
1108373842.0,3.915256,-8.796016,0.7268199
1108373862.0,3.8721852,-8.6141615,-0.03678965
1108373881.0,4.0612183,-8.417651,-0.65922266
1108373901.0,4.2481575,-8.226225,-0.52283174
1108373921.0,4.537689,-8.152048,0.046959143
1108373941.0,4.786842,-8.242975,0.2431706
1108373960.0,4.755735,-8.439186,-0.032004002
1108373980.0,4.485047,-8.729017,-0.08703893
1108374000.0,4.3319063,-8.874979,0.36789647
1108374020.0,4.5711884,-8.886943,0.59282184
1108374039.0,4.700401,-8.724232,0.090029955
1108374059.0,5.040481,-8.606983,-0.59940207
1108374079.0,5.5456657,-8.750552,-0.43908295
1108374099.0,5.988637,-8.762517,0.29102704
1108374118.0,6.203991,-8.642876,1.0573285
1108374138.0,6.0747786,-8.63809,1.6941184
1108374158.0,6.434001,-9.58834,1.8329022
1108374178.0,7.3459654,-10.617851,0.9281161
1108374197.0,7.5903325,-10.601102,0.008673982
1108374217.0,6.7091756,-10.27807,0.6478567
1108374237.0,4.7581277,-9.341879,2.3668008
1108374256.0,3.252145,-8.563613,3.0155547
1108374276.0,2.3901308,-8.683554,3.0993035
1108374296.0,1.4374882,-9.564411,2.2304099
1108374316.0,0.8222337,-10.648958,1.3301103
1108374335.0,0.8557332,-12.044871,0.5712864
1108374355.0,1.6600207,-12.612269,0.5377869
1108374375.0,1.9905293,-11.644971,0.17856438
1108374395.0,2.7302105,-9.894919,-0.276371
1108374414.0,3.2641091,-8.166405,-0.8916255
1108374434.0,3.0870404,-7.285248,-0.762114
1108374454.0,3.2090743,-6.8374906,0.23120649
1108374474.0,3.7501514,-6.559923,2.0700908
1108374493.0,4.5041895,-6.559923,3.5183465
1108374513.0,4.5855455,-6.6221366,3.2264223
1108374533.0,4.4060836,-6.6795645,2.1370897
1108374553.0,3.3837504,-6.5886374,1.0884352
1108374572.0,2.1723838,-6.748956,0.6239285
1108374592.0,1.5260227,-7.0411797,0.95682997
1108374612.0,1.3007982,-7.129714,1.5290136
1108374631.0,1.8753748,-7.1632137,2.2040887
1108374651.0,2.8402805,-7.440781,2.8193433
1108374671.0,4.633402,-8.018049,3.8895333
1108374691.0,8.542975,-9.803992,5.4720864
1108374710.0,10.812568,-10.419247,7.612167
1108374730.0,9.06491,-8.855837,7.1359954
1108374750.0,7.949256,-8.106584,6.4869423
1108374770.0,7.2287173,-7.390532,6.1328044
1108374789.0,7.57119,-9.705887,0.36550367
1108374809.0,6.220741,-11.453545,-4.9663033
1108374829.0,4.664509,-10.941181,-3.7812579
1108374849.0,3.7740796,-9.1719885,-0.051146585
1108374868.0,1.5595222,-5.8130636,5.938687
1108374888.0,-0.69332033,-5.3964133,6.7002025
1108374908.0,2.088635,-8.707481,-1.4231312
1108374928.0,3.161218,-10.4001045,-2.8283165
1108374947.0,4.0013976,-10.9172535,-2.6416762
1108374967.0,4.3797626,-9.748958,-1.9594226
1108374987.0,4.063611,-7.9244304,-1.5930216
1108375006.0,4.4132624,-7.711469,-1.7222341
1108375026.0,5.0979085,-8.128119,-1.4494523
1108375046.0,5.603093,-8.503793,0.33888352
1108375066.0,5.876174,-8.810373,5.651548
1108375085.0,4.444369,-8.657232,0.7938189
1108375105.0,3.7238302,-8.772088,-1.9067806
1108375125.0,3.3119657,-8.7984085,-2.0336
1108375145.0,3.2617164,-8.906086,-1.2792628
1108375164.0,3.0822546,-8.896515,-0.3361916
1108375184.0,2.821138,-8.9348,1.3133606
1108375204.0,3.0149565,-9.109476,2.3955145
1108375224.0,3.821936,-9.200702,1.6103697
1108375243.0,4.324728,-8.812766,0.092422776
1108375263.0,4.7581277,-8.479864,-0.86530447
1108375283.0,5.1816573,-8.590233,-1.07348
1108375303.0,5.1649075,-8.388937,-0.29790643
1108375322.0,5.2486563,-8.477471,0.8344969
1108375342.0,5.461917,-9.083155,1.5050855
1108375362.0,5.6557355,-9.597911,1.7754744
1108375381.0,5.9383874,-10.00499,2.9916265
1108375401.0,6.352346,-10.828719,3.958925
1108375421.0,4.3989053,-11.144571,4.578965
1108375441.0,2.3159533,-11.611471,4.3301115
1108375460.0,-0.6095716,-11.35514,4.4952164
1108375480.0,-1.8233309,-11.420045,2.7068806
1108375500.0,-0.21924238,-10.354641,-0.9729815
1108375520.0,3.077469,-8.958728,-4.430012
1108375539.0,4.6094737,-7.6013994,-6.0891356
1108375559.0,4.7581277,-6.940681,-4.6118665
1108375579.0,8.19123,-7.3713894,6.9275208
1108375599.0,9.534202,-7.251748,11.244173
1108375618.0,6.771389,-7.251748,3.7097723
1108375638.0,3.3406794,-6.782456,-0.56829536
1108375658.0,1.7150556,-6.468996,-0.8030911
1108375678.0,1.8203398,-6.641279,0.8321041
1108375697.0,2.5052853,-6.768099,1.9980069
1108375717.0,2.696711,-6.8709903,2.2734807
1108375737.0,2.8091738,-6.835098,2.1370897
1108375756.0,3.2784662,-6.3493547,1.9621146
1108375776.0,4.458726,-6.593423,2.1897318
1108375796.0,6.120242,-7.7976108,4.3205404
1108375816.0,7.487142,-8.800801,6.556633
1108375835.0,8.392227,-8.525328,5.625227
1108375855.0,8.808877,-7.8981094,1.4306089
1108375875.0,8.420941,-7.1656065,0.4779663
1108375895.0,8.404191,-7.5032935,4.3683968
1108375914.0,8.42812,-7.8693953,5.515157
1108375934.0,6.4121666,-9.636196,1.0334003
1108375954.0,4.161717,-11.410474,-2.8881369
1108375974.0,2.9982069,-12.4731865,2.821736
1108375993.0,1.1763715,-9.744172,8.938688
1108376013.0,3.1277182,-8.417651,-2.778067
1108376033.0,2.9599216,-7.1560354,-2.9120653
1108376053.0,2.9312077,-7.670791,-1.3345969
1108376072.0,3.2976086,-9.581161,-1.0399805
1108376092.0,3.5344982,-10.155738,-0.98016
1108376112.0,3.5751762,-9.837492,-0.4223332
1108376132.0,2.7637103,-8.396115,0.44207397
1108376151.0,3.2042887,-8.154441,0.8105687
1108376171.0,4.3869414,-8.752945,0.2623132
1108376191.0,5.0476594,-8.920443,0.21924238
1108376210.0,5.1673007,-8.618947,-0.73100734
1108376230.0,4.8825545,-8.092227,-1.0663016
1108376250.0,4.3821554,-7.859824,-0.4438686
1108376270.0,3.7860436,-8.070692,0.97597253
1108376289.0,3.6664026,-8.592627,1.6247265
1108376309.0,3.8004005,-8.475079,1.0764711
1108376329.0,4.089932,-8.039585,0.14745769
1108376349.0,4.408477,-7.9507513,-0.6687939
1108376368.0,4.714758,-8.159226,-0.9849456
1108376388.0,4.753342,-8.195119,-0.9705887
1108376408.0,4.7075796,-8.329117,-0.9945169
1108376428.0,4.5281177,-8.879765,-0.79112697
1108376447.0,4.2050867,-9.109476,-0.14925231
1108376467.0,3.8506498,-9.396914,1.1937194
1108376487.0,3.6975093,-9.533304,1.8951155
1108376507.0,4.458726,-9.392128,1.0621141
1108376526.0,5.33749,-9.157631,-0.16121642
1108376546.0,5.514559,-8.834301,-0.23569304
1108376566.0,5.1720862,-8.412866,0.3077768
1108376585.0,5.0572305,-8.190332,0.16660027
1108376605.0,5.576772,-8.271688,-0.4127619
1108376625.0,6.0101724,-8.202297,-0.424726
1108376645.0,6.4145594,-8.369795,-0.14207384
1108376664.0,7.223932,-9.217452,0.8488538
1108376684.0,7.6645103,-9.849456,2.0892332
1108376704.0,7.1449685,-10.354641,2.105983
1108376724.0,4.9232326,-10.014561,2.1993032
1108376743.0,2.9910283,-9.7609215,2.4361925
1108376763.0,1.884946,-10.095917,2.419443
1108376783.0,1.6049858,-10.941181,2.2758734
