timestamp_ms,ax,ay,az
1105242433.0,-3.365206,-11.216356,2.8025935
1105242453.0,-3.4010983,-13.586447,1.7395821
1105242473.0,-2.984448,-14.601602,0.36311084
1105242492.0,-2.1514466,-13.668102,-0.64247286
1105242512.0,-1.1913266,-11.628221,-0.50129634
1105242532.0,-1.0908281,-10.028918,0.37986058
1105242552.0,-1.3085749,-9.41127,1.1051849
1105242571.0,-1.5601203,-9.169596,1.3157533
1105242591.0,-1.5457634,-8.738588,1.0621141
1105242611.0,-1.4835501,-8.35783,0.62153566
1105242630.0,-1.5194423,-7.8000035,0.5880362
1105242650.0,-1.4476577,-7.218249,0.55453664
1105242670.0,-0.95682997,-6.799206,0.65264237
1105242690.0,-0.8249256,-6.5048885,0.509073
1105242709.0,-0.80817586,-6.698707,0.52582276
1105242729.0,-0.69571316,-7.1656065,0.7507481
1105242749.0,-0.14985052,-7.6396847,1.8807586
1105242768.0,0.59700924,-7.9914293,3.8057845
1105242788.0,1.0208379,-8.269296,4.5215373
1105242808.0,0.587438,-8.2812605,4.7656054
1105242828.0,0.63529444,-8.341081,4.827819
1105242847.0,1.0782657,-8.803194,5.2923255
1105242867.0,1.2146566,-9.377771,5.172684
1105242887.0,0.86530447,-9.068798,3.9637108
1105242907.0,0.38404804,-10.459925,2.6709883
1105242926.0,-1.294218,-14.465211,1.5960127
1105242946.0,-0.43489552,-13.778172,4.2556353
1105242966.0,-0.17856438,-8.018049,-0.18753748
1105242986.0,-0.5162515,-4.9055853,0.30538398
1105243005.0,-3.1259236,-7.4216385,0.33170503
1105243025.0,-3.0466614,-12.269796,-2.3111675
1105243045.0,-0.4325027,-13.47877,-1.4063815
1105243064.0,1.1380863,-11.154142,1.4665012
1105243084.0,1.3534403,-10.062417,0.9951151
1105243104.0,0.8748758,-10.232307,-0.9131609
1105243124.0,0.37686956,-10.49821,-1.4566308
1105243143.0,0.16121642,-10.500603,-0.7791629
1105243163.0,-0.2958127,-10.266107,0.29102704
1105243183.0,-0.5880362,-10.134202,0.8177471
1105243203.0,-1.0980065,-10.11506,1.2415758
1105243222.0,-1.5960127,-9.887741,2.0605195
1105243242.0,-1.4835501,-9.353843,2.175375
1105243262.0,-0.78424764,-8.738588,1.4835501
1105243281.0,-0.06610172,-8.39133,0.8177471
1105243301.0,0.49172506,-8.513364,0.46839502
1105243321.0,0.80757767,-8.743374,0.6095716
1105243341.0,0.9179466,-8.669196,0.91585284
1105243360.0,1.0902299,-8.499007,0.71007013
1105243380.0,1.0160524,-8.422437,0.17377874
1105243400.0,0.7286145,-8.702696,-0.17796618
1105243420.0,0.43429732,-9.279665,0.28145576
1105243439.0,0.26679972,-9.91167,1.3516457
1105243459.0,0.14446667,-10.462317,2.4457638
1105243479.0,-0.15463616,-10.270892,3.4513476
1105243498.0,-0.36311084,-9.715458,3.592524
1105243518.0,-0.44925246,-9.262916,3.1905298
1105243538.0,-0.4636094,-9.284451,3.37717
1105243558.0,0.2955136,-11.010573,2.3979075
1105243577.0,2.0575283,-14.101203,-0.50129634
1105243597.0,1.4350954,-13.814064,-0.18993029
1105243617.0,-0.66699934,-10.062417,3.0490541
1105243637.0,-1.131506,-8.69791,2.350051
1105243656.0,-0.25992036,-9.792028,-0.95383894
1105243676.0,-0.06610172,-12.011372,-2.2609184
1105243696.0,-0.03260221,-13.215559,-2.0694926
1105243715.0,0.5802595,-11.89861,-1.5738791
1105243735.0,1.2481561,-10.694422,1.3420744
1105243755.0,1.1213365,-10.476675,3.906283
1105243775.0,0.2955136,-10.299606,2.8408787
1105243794.0,-0.71246296,-9.490233,0.6263213
1105243814.0,-1.0429716,-8.7673025,-0.48454657
1105243834.0,-0.9616156,-8.549256,-1.2074782
1105243854.0,-1.2104691,-8.669196,-1.8514465
1105243873.0,-1.3755739,-8.583055,-1.5643078
1105243893.0,-1.038186,-8.302795,-1.087837
1105243913.0,-0.27906293,-8.3219385,-0.5491528
1105243932.0,0.3792624,-8.760123,0.42532423
1105243952.0,0.8700901,-9.152845,1.727618
1105243972.0,1.0567303,-9.162417,2.6374888
1105243992.0,0.71425754,-8.903693,2.7954152
1105244011.0,-0.28863424,-8.786445,2.74038
1105244031.0,-0.7722835,-8.860622,3.4082768
1105244051.0,-0.7722835,-9.018549,2.7882366
1105244071.0,-0.60000026,-8.865408,1.9764715
1105244090.0,-0.44207397,-8.580662,1.8951155
1105244110.0,-1.0980065,-8.458329,1.3325031
1105244130.0,-1.9788643,-8.015656,0.044566322
1105244149.0,-1.6342978,-9.305986,-1.8490537
1105244169.0,-1.4835501,-13.414164,-1.5379868
1105244189.0,-2.7475586,-16.442879,0.9616156
1105244209.0,-1.320539,-12.602697,5.8740807
1105244228.0,-0.92572325,-7.6779695,2.0581267
1105244248.0,-0.401396,-7.132107,-1.4183456
1105244268.0,-0.5282156,-8.595019,-2.0551355
1105244288.0,-0.45403808,-9.983455,-2.079064
1105244307.0,0.29072794,-10.366605,-1.6480566
1105244327.0,-0.42053857,-9.748958,-0.75493556
1105244347.0,-1.902294,-9.480662,0.57607204
1105244366.0,-2.2112672,-9.5404825,2.2495525
1105244386.0,-1.2702898,-9.621839,3.2312078
1105244406.0,-0.08045866,-9.624231,2.9078777
1105244426.0,0.5395815,-9.53809,1.995614
1105244445.0,0.8892327,-9.667302,1.0597214
1105244465.0,1.0256236,-9.7609215,0.52582276
1105244485.0,0.9945169,-9.547662,0.401396
1105244505.0,0.90358967,-9.41127,0.36789647
1105244524.0,0.98016,-9.667302,0.13070793
1105244544.0,0.9562318,-9.7681,-0.08703893
1105244564.0,0.73100734,-9.581161,0.0637089
1105244583.0,0.45104706,-9.449555,0.44925246
1105244603.0,0.5563313,-9.638589,0.6095716
1105244623.0,0.8772686,-9.780065,0.22881366
1105244643.0,1.154836,-9.638589,-0.3290131
1105244662.0,1.236192,-9.418449,-0.6687939
1105244682.0,1.1859428,-9.35145,-0.7501499
1105244702.0,1.2026925,-9.4280205,-0.75254273
1105244722.0,1.2242279,-9.394521,-0.6329016
1105244741.0,1.1476575,-9.191131,-0.34576288
1105244761.0,0.9346963,-8.815159,0.054137614
1105244781.0,0.7477571,-9.01137,0.86081797
1105244800.0,1.3055838,-11.276176,2.4242284
1105244820.0,2.5746772,-13.521841,3.4561331
1105244840.0,2.8091738,-12.67209,3.0179477
1105244860.0,1.3654044,-9.35145,2.1993032
1105244879.0,0.26919255,-7.95793,2.2974088
1105244899.0,-0.26470602,-8.9826565,1.8233309
1105244919.0,-0.62871414,-11.084751,0.9735797
1105244939.0,-1.6175481,-12.853944,0.23838496
1105244958.0,-2.6279175,-13.576876,-0.09900304
1105244978.0,-3.2407792,-12.861122,-0.38404804
1105244998.0,-2.9485557,-11.6019,-0.58265233
1105245017.0,-2.429014,-10.337892,-0.55393845
1105245037.0,-2.2806592,-9.593125,-0.19710876
1105245057.0,-2.8169506,-9.136096,0.1905285
1105245077.0,-3.1713872,-8.688339,0.29820552
1105245096.0,-2.3835504,-8.319545,0.32213375
1105245116.0,-1.564906,-8.116156,1.1793624
1105245136.0,-1.5529419,-8.0970125,2.024328
1105245156.0,-1.009472,-8.309974,2.7762725
1105245175.0,-0.4971089,-8.48465,3.566203
1105245195.0,-0.43968117,-8.319545,3.7746778
1105245215.0,-0.5665008,-8.013264,3.228815
1105245234.0,-0.5712864,-7.7258263,2.333301
1105245254.0,-0.39421752,-7.5702925,2.2088745
1105245274.0,-0.8129615,-7.5750785,2.6925237
1105245294.0,-0.9927223,-7.9340014,2.7667012
1105245313.0,-0.66699934,-8.750552,2.9389844
1105245333.0,0.23060828,-9.160025,5.055436
1105245353.0,1.5188441,-9.006584,8.321041
1105245373.0,2.3542383,-8.362616,8.46461
1105245392.0,2.0551355,-7.8311105,4.7919264
1105245412.0,0.95383894,-7.242177,0.1689931
1105245432.0,0.072681986,-6.593423,-1.669592
1105245451.0,-0.7818548,-8.070692,0.82013994
1105245471.0,-1.9310079,-13.196417,4.416253
1105245491.0,-0.16660027,-16.777874,10.427622
1105245511.0,0.22821546,-11.5684,5.6970115
1105245530.0,-2.6039891,-6.3326054,-3.8985064
1105245550.0,-3.094518,-7.893324,-4.2864428
1105245570.0,-2.1299112,-10.526924,-2.725425
1105245590.0,-1.064507,-11.053644,-3.1755748
1105245609.0,-0.73399836,-10.241879,-3.4770703
1105245629.0,-0.45164528,-10.122238,-2.3135605
1105245649.0,-0.17377874,-10.402497,-1.0208379
1105245668.0,-0.20488544,-10.859825,4.3731823
1105245688.0,0.2548356,-11.37189,4.3348975
1105245708.0,0.46301118,-11.32164,0.97836536
1105245728.0,0.1061815,-10.337892,-0.939482
1105245747.0,-0.30299118,-9.437592,-0.654437
1105245767.0,-0.7316055,-9.119047,0.054137614
1105245787.0,-0.84167534,-9.042477,0.91585284
1105245807.0,-0.5521438,-9.044869,1.6366907
1105245826.0,-0.27906293,-9.006584,1.9645073
1105245846.0,0.11096715,-9.064013,1.7347964
1105245866.0,0.3792624,-8.877372,1.2008978
1105245885.0,0.3912265,-8.432008,0.51146585
1105245905.0,0.13968103,-8.3530445,0.011066805
1105245925.0,-0.1689931,-8.9013,-0.13489537
1105245945.0,-0.30059835,-9.389735,0.1689931
1105245964.0,-0.10917253,-9.152845,0.54735816
1105245984.0,0.09182457,-8.846265,0.87278205
1105246004.0,-0.0134596275,-9.454341,1.5481563
1105246024.0,0.058325052,-10.349855,2.283052
1105246043.0,0.4319045,-10.445568,2.1945174
1105246063.0,0.6113662,-9.985847,1.5266209
1105246083.0,0.64965135,-9.691231,1.672583
1105246102.0,0.73818576,-10.301999,2.5271199
1105246122.0,0.965803,-12.482758,2.6446671
1105246142.0,0.613759,-13.450056,0.85124665
1105246162.0,-0.41575295,-11.197213,-0.034396827
1105246181.0,-1.591227,-9.504591,1.5481563
1105246201.0,-2.4003003,-9.116654,2.175375
1105246221.0,-2.4218357,-9.660124,1.2439687
1105246241.0,-2.2974088,-11.170893,0.027816564
1105246260.0,-1.9166509,-12.786945,0.11156536
1105246280.0,-0.78424764,-12.681661,0.9182457
1105246300.0,0.28115666,-10.967503,1.4401802
1105246319.0,-0.11874382,-9.52134,1.6438692
1105246339.0,-0.5377869,-8.975478,1.4569299
1105246359.0,-0.93529457,-8.848659,1.524228
1105246379.0,-1.34686,-8.506186,1.5481563
1105246398.0,-1.2870395,-8.305188,1.2511472
1105246418.0,-1.1147562,-7.960323,1.0214362
1105246438.0,-1.1841481,-7.4072814,1.0956137
1105246458.0,-0.91615194,-7.050751,1.1889337
1105246477.0,-0.77706915,-7.4602227,1.0692927
1105246497.0,-0.48993045,-8.190332,1.1003993
1105246517.0,-0.1689931,-8.779266,1.5074782
1105246536.0,0.24765715,-9.215059,2.4003003
1105246556.0,0.6687939,-9.066405,3.8273199
1105246576.0,1.1404791,-8.702696,5.601299
1105246596.0,0.898804,-9.052048,7.0280194
1105246615.0,0.24017957,-9.090333,6.431907
1105246635.0,-0.28384858,-8.650054,4.4282174
1105246655.0,-0.30059835,-7.9914293,3.4872398
1105246675.0,-0.69092757,-7.582257,3.188137
1105246694.0,-2.4505496,-7.4096746,3.0466614
1105246714.0,-4.078566,-10.177273,0.93529457
1105246734.0,-4.7751765,-13.957634,1.4907285
1105246753.0,-1.902294,-13.440485,7.157531
1105246773.0,0.8341978,-9.162417,0.35084763
1105246793.0,0.7716853,-8.142476,-4.0301113
1105246813.0,0.59940207,-8.9013,-2.5818555
1105246832.0,0.17078772,-10.258928,-0.30508488
1105246852.0,0.98973125,-10.984252,2.2399812
1105246872.0,1.9498514,-10.519746,0.08763713
1105246892.0,0.91555375,-9.91167,-0.4031906
1105246911.0,0.115752794,-9.902099,0.6765706
1105246931.0,0.39601216,-10.019346,0.99990076
1105246951.0,0.91555375,-9.81835,0.49950173
1105246970.0,0.939482,-9.518948,0.71246296
1105246990.0,0.6161518,-9.399306,1.4162519
1105247010.0,0.276371,-9.497412,1.8687944
1105247030.0,0.35533416,-9.739387,1.7491534
1105247049.0,0.31465617,-9.854242,1.8640088
1105247069.0,-0.049351968,-9.859028,1.9716859
1105247089.0,-0.2216352,-9.780065,1.5696917
1105247109.0,-0.082851484,-9.669696,0.91346
1105247128.0,-0.06610172,-9.6122675,0.45403808
1105247148.0,-0.18574286,-9.475877,0.401396
1105247168.0,-0.25752753,-9.246166,0.48275197
1105247187.0,0.067896344,-9.282058,0.360718
1105247207.0,0.46061835,-9.667302,0.05174479
1105247227.0,0.46061835,-10.060024,-0.067896344
1105247247.0,0.22342981,-10.086346,0.39900318
1105247266.0,-0.22642085,-9.854242,1.4811572
1105247286.0,-0.6406783,-9.576375,2.1370897
1105247306.0,-0.5449654,-9.4280205,2.1131616
1105247326.0,-0.42053857,-9.437592,2.2328026
1105247345.0,-0.901795,-9.466306,2.9126635
1105247365.0,-0.72442704,-9.650553,2.8935208
1105247385.0,0.22103699,-10.11506,1.2870395
1105247404.0,1.6671991,-11.376676,0.0134596275
1105247424.0,2.751746,-11.621042,0.12113664
1105247444.0,1.4159528,-9.949955,2.228017
1105247464.0,-0.85842514,-8.796016,4.3947177
1105247483.0,-0.75553375,-9.490233,3.4226336
1105247503.0,0.74536425,-11.343176,2.283052
1105247523.0,1.7102699,-12.097513,1.6414764
1105247543.0,1.6600207,-10.548459,1.6175481
1105247562.0,1.2864413,-9.485448,1.8855443
1105247582.0,0.7645068,-9.310772,2.1275184
1105247602.0,0.2330011,-9.4686985,1.9884356
1105247621.0,-0.10199407,-9.392128,1.5936198
1105247641.0,-0.4109673,-9.109476,1.3660027
1105247661.0,-0.698106,-9.078369,1.0573285
1105247681.0,-1.2056835,-8.9108715,0.85842514
1105247700.0,-1.5888343,-8.6141615,1.4210376
1105247720.0,-1.5170496,-8.491829,1.4042878
1105247740.0,-1.2463615,-8.583055,1.5290136
1105247760.0,-1.0764711,-8.707481,2.3069801
1105247779.0,-0.8488538,-8.891729,3.2359936
1105247799.0,-0.79860455,-9.040084,3.769892
1105247819.0,-1.0692927,-9.040084,3.6762729
1105247838.0,-1.2535399,-8.939586,3.0299118
1105247858.0,-1.5409778,-8.745767,2.254338
1105247878.0,-1.605584,-8.460722,2.2878375
1105247898.0,-1.2870395,-8.286046,3.5614173
1105247917.0,-0.7148558,-8.35783,4.569394
1105247937.0,0.15403795,-8.3123665,4.4282174
1105247957.0,0.6735796,-8.257332,3.8823547
1105247977.0,0.4031906,-8.005786,2.1993032
1105247996.0,-0.5282156,-7.0603223,-0.6664011
1105248016.0,-1.4306089,-7.0148587,-1.6648064
1105248036.0,-2.716452,-11.635399,0.33170503
1105248055.0,-1.2559328,-19.466509,9.88176
1105248075.0,2.0048864,-13.883456,8.052746
1105248095.0,0.18753748,-6.789634,-2.7326035
1105248115.0,-1.4835501,-6.337391,-3.6544385
1105248134.0,-1.8711873,-8.63809,-1.9259231
1105248154.0,-0.549751,-10.479068,-1.6480566
1105248174.0,-0.0014955142,-10.127024,-1.0160524
1105248194.0,-0.38703907,-9.581161,1.698904
1105248213.0,-0.69092757,-10.143773,3.1857443
1105248233.0,0.08225328,-10.96511,1.0668998
1105248253.0,0.8341978,-10.843076,-0.99930257
1105248272.0,1.0495518,-10.263714,-0.94426763
1105248292.0,0.87248296,-10.074382,-0.118145615
1105248312.0,0.5180461,-10.189237,0.5832505
1105248332.0,0.18514465,-10.349855,0.87996054
1105248351.0,-0.42771706,-10.083953,0.62153566
1105248371.0,-0.95443714,-9.662517,0.2623132
1105248391.0,-1.1051849,-9.176774,0.23838496
1105248410.0,-0.9951151,-8.865408,0.50428736
1105248430.0,-0.88025963,-8.786445,0.5712864
1105248450.0,-0.71724856,-8.872586,0.4851448
1105248470.0,-0.42053857,-9.145667,0.401396
1105248489.0,-0.1378864,-9.301201,0.54735816
1105248509.0,0.21864417,-9.253345,0.9086744
1105248529.0,0.762114,-9.260523,1.2583256
1105248549.0,1.1404791,-9.322736,1.212862
1105248568.0,1.2146566,-9.262916,0.9735797
1105248588.0,1.0423734,-9.092726,0.8033902
1105248608.0,0.48215377,-9.136096,1.3133606
1105248628.0,-0.082851484,-9.619446,3.0203404
1105248647.0,0.6257231,-11.211571,4.3875394
1105248667.0,2.1484556,-13.53859,2.431407
1105248687.0,2.4068804,-13.081561,-0.34097722
1105248706.0,0.8461619,-9.629018,-0.52522457
1105248726.0,-0.7292127,-8.051549,0.80578303
1105248746.0,-1.8975084,-8.420044,1.8783658
1105248766.0,-2.5609183,-10.34507,1.9357935
1105248785.0,-2.4936204,-12.9185505,1.5218352
1105248805.0,-1.9884356,-13.814064,0.76271224
1105248825.0,-1.0262218,-12.322438,0.12831512
1105248845.0,-0.49232325,-10.711171,0.16660027
1105248864.0,-0.80817586,-9.995419,0.78424764
1105248884.0,-1.2559328,-9.557233,1.4641083
1105248904.0,-1.5457634,-9.099904,1.6342978
1105248923.0,-1.564906,-8.585447,1.2750753
1105248943.0,-1.5529419,-8.166405,0.70289165
1105248963.0,-1.3875381,-7.809575,0.049351968
1105248983.0,-1.279861,-7.5056863,0.0062811594
1105249002.0,-1.0405787,-7.43121,0.69092757
1105249022.0,-0.61675006,-7.8023963,1.6247265
1105249042.0,-0.0637089,-8.525328,2.1323042
1105249062.0,0.19710876,-9.018549,2.2447667
1105249081.0,0.3361916,-9.001799,2.2232313
1105249101.0,0.42711884,-8.628518,2.539084
1105249121.0,0.3074777,-8.58784,2.970091
1105249140.0,0.19471595,-9.0544405,4.0594234
1105249160.0,-0.15463616,-9.41127,4.619643
1105249180.0,-0.36789647,-9.413663,4.299005
1105249200.0,0.21864417,-9.509377,5.5725846
1105249219.0,0.57547385,-9.282058,7.5954175
1105249239.0,-1.0214362,-7.5846496,4.8086762
1105249259.0,-1.0812567,-6.4331036,0.6646065
1105249279.0,-0.5306084,-7.309176,-3.5536408
1105249298.0,-1.4907285,-12.387045,-3.1061828
1105249318.0,-2.2734807,-16.380367,-0.60658056
1105249338.0,-0.39421752,-13.668102,10.2361965
1105249357.0,-1.0453644,-7.9746795,9.012866
1105249377.0,-1.7228323,-7.069894,-4.537689
1105249397.0,-1.0549357,-9.1719885,-4.485047
1105249417.0,-0.09960124,-10.780563,-2.8929226
1105249436.0,0.6041877,-10.495817,-1.6360924
1105249456.0,1.1739786,-9.327521,-0.8006983
1105249476.0,0.5204389,-8.927621,1.2415758
1105249496.0,-0.12352947,-9.949955,2.5079772
1105249515.0,0.28115666,-10.857432,1.2966107
1105249535.0,0.84855473,-10.809278,0.34366915
1105249555.0,0.9131609,-10.088738,0.30059835
1105249574.0,0.654437,-9.70828,0.5736792
1105249594.0,0.19232312,-9.715458,0.6239285
1105249614.0,-0.16660027,-9.918848,0.31974092
1105249634.0,-0.50428736,-10.007382,0.24556342
1105249653.0,-0.7962117,-9.679267,0.43010986
1105249673.0,-0.5665008,-9.294023,0.51864433
1105249693.0,0.043968115,-9.260523,0.38703907
1105249713.0,0.56590253,-9.595518,0.011066805
1105249732.0,0.7262217,-9.940384,-0.09421739
1105249752.0,0.76689965,-9.839885,0.2551347
1105249772.0,1.0280164,-9.47827,0.65024954
1105249791.0,1.4470595,-9.35145,0.5210371
1105249811.0,1.7820547,-9.454341,-0.12053844
1105249831.0,1.805983,-9.456735,-0.7429714
1105249851.0,1.5523437,-9.432806,-0.8557332
1105249870.0,1.1117653,-9.430413,-0.50129634
1105249890.0,0.76689965,-9.523733,0.13310076
1105249910.0,0.56111693,-9.602696,0.79142606
1105249930.0,0.39840496,-9.528519,1.2056835
1105249949.0,0.6017949,-9.528519,1.1937194
1105249969.0,0.6664011,-9.93799,1.1171491
1105249989.0,0.5276174,-10.313963,1.3923237
1105250008.0,0.8964112,-10.926825,1.4497514
1105250028.0,1.3824533,-11.640184,0.6263213
1105250048.0,1.5379868,-11.082358,0.15463616
1105250068.0,0.38644084,-9.037691,0.6765706
1105250087.0,-0.57846487,-7.8263245,1.2056835
1105250107.0,-0.8225328,-7.852646,0.9233304
1105250127.0,-0.5808577,-9.399306,0.6023931
1105250147.0,-0.41575295,-11.417652,0.48035914
1105250166.0,-0.69332033,-12.365509,0.35563326
1105250186.0,-1.0980065,-11.999408,0.5880362
1105250206.0,-0.8129615,-11.149357,1.2080764
1105250225.0,-0.35353956,-10.215558,1.8329022
1105250245.0,-0.28384858,-9.705887,1.7491534
1105250265.0,-1.1003993,-9.46152,1.1267203
1105250285.0,-1.8903298,-9.29163,0.8177471
1105250304.0,-2.0868404,-9.169596,1.0908281
1105250324.0,-2.0030916,-9.12144,1.2367902
1105250344.0,-1.579263,-9.191131,1.3588241
1105250364.0,-1.6271194,-9.162417,1.3037893
1105250383.0,-2.0892332,-8.949157,1.1769696
1105250403.0,-1.9645073,-8.717052,1.4018949
1105250423.0,-1.457229,-8.463115,1.9788643
1105250442.0,-1.1745768,-8.324331,2.5414767
1105250462.0,-0.8560323,-8.743374,2.228017
1105250482.0,-1.0453644,-8.848659,2.5151558
1105250502.0,-1.0956137,-8.769695,2.946163
1105250521.0,-0.74117684,-8.717052,2.769094
1105250541.0,-0.05892326,-8.405686,4.2317066
1105250561.0,0.7501499,-8.616554,6.518049
1105250581.0,0.62811595,-8.578269,5.5534425
1105250600.0,0.13250256,-8.07787,3.1857443
1105250620.0,-0.23120649,-7.7066836,1.5984055
1105250640.0,-0.61675006,-8.26451,0.80817586
1105250659.0,-1.4715859,-11.012966,0.55453664
1105250679.0,-2.7068806,-13.940884,0.55692947
1105250699.0,-1.5696917,-12.975978,4.7799625
1105250719.0,-1.5936198,-7.8430743,9.139686
1105250738.0,-2.443371,-5.8944197,-0.22612174
1105250758.0,-2.1514466,-7.9507513,-2.4092734
1105250778.0,-1.3899308,-10.546066,-1.9259231
1105250798.0,0.017647067,-11.539686,-1.5906289
1105250817.0,1.5092729,-10.660922,0.7722835
1105250837.0,2.4427729,-9.734601,4.0833516
1105250857.0,1.5978073,-10.201201,2.5414767
1105250876.0,0.75493556,-11.048859,-0.33140594
1105250896.0,0.17557336,-10.636994,-1.1380863
1105250916.0,-0.25752753,-9.624231,-0.051146585
1105250936.0,-0.49950173,-9.236594,0.76271224
1105250955.0,-0.3702893,-9.377771,1.2032907
1105250975.0,-0.054137614,-9.70828,1.2248261
1105250995.0,0.12053844,-9.7704935,0.8679964
1105251015.0,0.12053844,-9.645767,0.44925246
1105251034.0,-0.025423741,-9.7681,0.21445672
1105251054.0,-0.401396,-9.981061,0.59282184
1105251074.0,-0.5952146,-10.071989,1.198505
1105251093.0,-0.5353941,-9.933205,1.6821543
1105251113.0,-0.3822534,-9.930812,1.6079768
1105251133.0,-0.042173497,-9.7704935,1.5002998
1105251153.0,0.51086766,-9.432806,1.3875381
1105251172.0,1.0758729,-9.111869,1.0142577
1105251192.0,1.3390833,-8.63809,0.7004988
1105251212.0,1.2936198,-8.410473,0.58564335
1105251232.0,1.2577274,-8.477471,0.6478567
1105251251.0,1.2050853,-8.532506,0.86081797
1105251271.0,0.91555375,-8.52772,1.4401802
1105251291.0,0.939482,-8.865408,2.6542385
1105251310.0,1.1117653,-9.758529,3.0466614
1105251330.0,1.3534403,-10.253843,2.3021946
1105251350.0,1.3462619,-10.086346,0.85124665
1105251370.0,1.4853446,-10.158131,-0.965803
1105251389.0,1.387239,-10.290034,-1.0782657
1105251409.0,0.68075806,-10.977074,-0.6041877
1105251429.0,-0.7316055,-11.489437,0.31256247
1105251449.0,-2.2519453,-11.558829,1.4641083
1105251468.0,-3.0346973,-11.309676,2.0629122
1105251488.0,-2.6518457,-11.252249,1.7371893
1105251508.0,-1.9549361,-11.527722,1.3851452
1105251527.0,-1.6558332,-11.69522,1.3779668
1105251547.0,-1.6127625,-11.544472,1.8568304
1105251567.0,-1.3492528,-10.960324,2.7451658
1105251587.0,-0.875474,-10.06481,3.5207393
1105251606.0,-0.7292127,-9.040084,3.5757744
1105251626.0,-1.1745768,-8.235796,2.6255248
1105251646.0,-1.6797615,-7.7353973,1.1123635
1105251666.0,-1.6342978,-7.4913297,-0.15643078
1105251685.0,-1.5194423,-7.1560354,-0.31226337
1105251705.0,-1.0405787,-7.19432,0.59282184
1105251725.0,-0.4779663,-7.8000035,1.727618
1105251744.0,-0.20488544,-8.309974,2.362015
1105251764.0,0.060717873,-8.544471,3.077768
1105251784.0,0.63529444,-8.635697,4.389932
1105251804.0,0.95383894,-8.9348,4.648357
1105251823.0,0.70229346,-9.372986,3.6260235
1105251843.0,0.11335997,-8.958728,2.3691936
1105251863.0,-0.37507495,-7.711469,1.9357935
1105251883.0,-0.5521438,-6.6149583,2.225624
1105251902.0,-0.9951151,-6.674779,1.2176477
1105251922.0,-2.1011975,-8.190332,-0.5802595
1105251942.0,-3.8991046,-10.2347,0.2000998
1105251961.0,-6.463014,-14.603994,4.8445687
1105251981.0,-1.5984055,-13.976776,13.063615
1105252001.0,2.2178476,-9.016156,2.0988045
1105252021.0,0.802792,-7.563114,-4.022933
1105252040.0,0.2548356,-9.219845,-1.1739786
1105252060.0,1.0351949,-11.649756,2.7308087
1105252080.0,3.280859,-12.028121,0.11395818
1105252100.0,4.293621,-10.591531,-2.0527427
1105252119.0,2.3111675,-9.662517,-0.053539407
1105252139.0,-0.12592229,-9.590733,1.0310074
1105252159.0,-0.22402802,-10.196416,0.66699934
1105252178.0,0.3385844,-9.9140625,0.33409786
1105252198.0,0.39601216,-9.332308,0.54735816
1105252218.0,0.2114657,-9.131011,1.0740783
1105252238.0,0.34097722,-9.238987,1.0716854
1105252257.0,0.8150552,-9.569197,0.6119644
1105252277.0,0.9921241,-9.736994,0.27188447
1105252297.0,0.5371887,-9.576375,0.1378864
1105252317.0,-0.08763713,-9.313165,0.20249261
1105252336.0,-0.54257256,-9.174381,0.6263213
1105252356.0,-0.6358926,-9.267701,0.9400802
1105252376.0,-0.60717875,-9.401699,0.82971126
1105252395.0,-0.6119644,-9.52134,0.54735816
1105252415.0,-0.37986058,-9.569197,0.48753762
1105252435.0,0.21625134,-9.607482,0.74596244
1105252455.0,0.898804,-9.581161,0.79860455
1105252474.0,1.3534403,-9.502198,0.73399836
1105252494.0,1.5571294,-9.528519,0.7004988
1105252514.0,1.4063815,-9.466306,0.78664047
1105252534.0,1.1165509,-9.451948,0.97597253
1105252553.0,1.3800604,-10.086346,0.8392825
1105252573.0,2.0336,-10.596316,0.0038883367
1105252593.0,2.239383,-10.646565,-0.6759724
1105252612.0,1.6217356,-11.015359,-0.08225328
1105252632.0,-0.1594218,-10.972288,2.1083758
1105252652.0,-1.8185452,-10.366605,4.159922
1105252672.0,-1.8544376,-10.222736,3.6690943
1105252691.0,-1.1410773,-10.217951,1.9334008
1105252711.0,-0.71007013,-10.27807,0.70289165
1105252731.0,-1.0453644,-10.672886,0.41814575
1105252751.0,-1.9812572,-11.362318,1.1291132
1105252770.0,-2.4649065,-11.949158,1.2367902
1105252790.0,-1.7347964,-11.146964,1.2176477
1105252810.0,-0.7531409,-9.425628,2.271088
1105252829.0,0.027218357,-8.367402,3.0897322
1105252849.0,-0.018245272,-8.175976,2.7595227
1105252869.0,-0.9281161,-8.4248295,1.2726825
1105252889.0,-1.2702898,-8.52772,0.037387855
1105252908.0,-0.8488538,-8.479864,0.1689931
1105252928.0,-0.33439696,-8.510971,1.0836495
1105252948.0,-0.27188447,-8.422437,2.970091
1105252968.0,-0.50189453,-8.309974,3.7746778
1105252987.0,-0.69332033,-8.324331,3.3867414
1105253007.0,-0.76989067,-8.372188,2.75713
1105253027.0,-0.5736792,-8.738588,2.4074786
1105253046.0,-0.6023931,-9.128618,2.7858438
1105253066.0,-0.2623132,-9.169596,3.0323045
1105253086.0,0.0032901312,-8.6548395,3.2383864
1105253106.0,0.3792624,-8.26451,4.0235314
1105253125.0,0.60658056,-7.6420774,5.115257
1105253145.0,0.73579293,-7.199106,4.8182473
1105253165.0,0.65682983,-7.3378897,3.6403806
