timestamp_ms,ax,ay,az
1108576389.0,-2.0509481,-8.985049,0.70289165
1108576408.0,-1.7084754,-9.25813,1.4736797
1108576428.0,-0.88025963,-9.085547,2.0748763
1108576448.0,-0.549751,-8.266903,1.5409778
1108576468.0,-0.22881366,-7.859824,2.4936204
1108576487.0,0.22821546,-7.64447,2.929413
1108576507.0,0.37447673,-7.282855,1.1841481
1108576527.0,0.70947194,-7.093822,0.99990076
1108576547.0,1.1572288,-7.1895347,2.673381
1108576566.0,0.92512506,-7.3953176,3.2790644
1108576586.0,-0.28145576,-8.175976,2.4361925
1108576606.0,-2.687738,-9.277272,2.7906294
1108576626.0,-5.002794,-11.98505,3.688237
1108576645.0,-6.855736,-15.923337,2.2447667
1108576665.0,-8.026424,-20.507986,1.4210376
1108576685.0,-7.813463,-24.431915,-0.39361933
1108576705.0,-5.773582,-25.319952,-0.9346963
1108576724.0,-3.958925,-23.39044,-2.6703901
1108576744.0,-2.0437696,-20.378773,-1.4207385
1108576764.0,-1.3109677,-16.71566,1.1961123
1108576784.0,-2.1299112,-12.712768,3.1543384
1108576803.0,-3.2096725,-8.166405,6.084948
1108576823.0,-3.4489548,-3.7827535,7.3322067
1108576843.0,-3.0610185,0.040677983,9.352945
1108576862.0,-1.4787644,1.0055838,5.4433722
1108576882.0,0.48454657,0.14117654,-1.8514465
1108576902.0,1.6767704,-0.45732823,-5.5049877
1108576922.0,1.8969102,-0.42861435,-4.575974
1108576941.0,1.6217356,-0.36161533,-2.14367
1108576961.0,1.6911274,-0.21326032,-1.0256236
1108576981.0,1.6959131,0.043070808,-0.6879365
1108577001.0,1.3558332,0.5602196,-0.5922236
1108577020.0,1.0040882,1.0079765,-0.7959126
1108577040.0,0.43908295,1.1778669,-0.8916255
1108577060.0,0.20428723,0.86171526,-0.8006983
1108577080.0,0.22582264,-0.3185445,-0.60658056
1108577099.0,-0.08763713,-2.8058836,-0.8389834
1108577119.0,-0.9951151,-8.989835,-1.221835
1108577139.0,-7.3776703,-22.124039,4.8302116
1108577159.0,-17.447266,-38.580975,23.3704
1108577178.0,-12.393326,-40.601715,-17.94946
1108577198.0,-4.349254,-22.844578,9.683155
1108577218.0,-1.8855443,-10.732707,16.221542
1108577238.0,-2.5366912,-5.7553368,-7.6477604
1108577257.0,-3.58056,-8.851051,-2.7732813
1108577277.0,-4.4258246,-14.592031,11.981462
1108577297.0,-0.65982085,-15.195321,3.4633117
1108577316.0,0.73818576,-10.186844,-3.3000016
1108577336.0,1.6528423,-7.5176506,-0.20697916
1108577356.0,0.47976094,-5.803492,1.9501505
1108577376.0,-1.2607185,-6.727421,0.8967103
1108577395.0,-1.4162519,-7.7258263,1.2774682
1108577415.0,-0.31256247,-8.307581,2.1227329
1108577435.0,1.1189437,-8.949157,1.564906
1108577455.0,1.6169499,-8.925228,1.2104691
1108577474.0,0.6855437,-8.343473,1.8305093
1108577494.0,-0.39900318,-8.872586,2.6183462
1108577514.0,-1.7515461,-9.341879,3.132803
1108577534.0,-2.917449,-9.2126665,2.8719854
1108577553.0,-3.4561331,-8.616554,1.4760724
1108577573.0,-3.2886357,-8.058727,0.28384858
1108577593.0,-2.984448,-7.740183,-0.010468599
1108577613.0,-2.5127628,-7.5990067,0.82731843
1108577632.0,-1.5601203,-7.498508,1.7635103
1108577652.0,-0.7363912,-7.522436,2.105983
1108577672.0,-0.1378864,-8.293224,2.3931217
1108577692.0,0.08225328,-9.138489,2.905485
1108577711.0,0.18753748,-9.0544405,4.095316
1108577731.0,0.043968115,-7.589435,2.4672992
1108577751.0,-0.32961133,-6.262914,0.69092757
1108577771.0,-0.3894319,-6.222236,1.0716854
1108577790.0,-0.07088737,-7.620542,3.0107691
1108577810.0,-0.9305089,-8.949157,0.28145576
1108577830.0,-3.4250264,-9.870992,3.5039897
1108577849.0,-5.460122,-12.420544,2.2375882
1108577869.0,-7.2915287,-18.755543,0.0014955142
1108577889.0,-8.038388,-25.9041,3.0825539
1108577909.0,-7.801499,-27.53451,-2.4044876
1108577928.0,-5.79751,-26.234608,-0.40079778
1108577948.0,-4.1694937,-24.118156,0.57607204
1108577968.0,-3.2671003,-21.06342,0.99990076
1108577988.0,-3.336492,-15.21207,5.017151
1108578007.0,-3.0083764,-9.6122675,6.762416
1108578027.0,-2.187339,-5.1903315,6.053841
1108578047.0,-0.8536395,-2.085345,4.500002
1108578067.0,0.17796618,-0.43818563,2.3572295
1108578086.0,1.4087744,-0.44057846,-1.480559
1108578106.0,2.2130618,-0.43579283,-3.2760732
1108578126.0,2.4284158,-0.19651055,-2.5579274
1108578146.0,2.2585254,0.22253251,-1.6313069
1108578165.0,1.6600207,0.84017986,-1.0830513
1108578185.0,1.6576279,1.4697913,-0.62093747
1108578205.0,1.7940187,1.974976,-0.58504516
1108578225.0,1.4829519,2.204986,-0.43669012
1108578244.0,0.898804,1.9725832,-0.0056829536
1108578264.0,0.4319045,1.3669,0.21206391
1108578284.0,0.19471595,0.6942177,0.22881366
1108578304.0,0.15164514,0.12921242,0.03260221
1108578323.0,0.22821546,-1.1874382,-0.3385844
1108578343.0,0.2330011,-7.3642106,-1.6217356
1108578363.0,-5.4673004,-30.658937,18.649061
1108578382.0,-17.085651,-55.931034,-12.964911
1108578402.0,-14.270196,-38.435013,-7.3196445
1108578422.0,-6.32423,-19.18625,-0.8748758
1108578442.0,-3.7387853,-8.515757,16.86312
1108578461.0,-6.099305,-8.597412,5.716154
1108578481.0,-8.682357,-9.01137,1.1961123
1108578501.0,-7.571489,-7.4120674,2.3021946
1108578521.0,-3.6308093,-5.944669,-0.3505485
1108578540.0,-1.7754744,-4.5631127,-1.3007982
1108578560.0,-0.50428736,-3.409174,-1.5643078
1108578580.0,0.31226337,-2.7053852,-2.2202404
1108578600.0,0.8437691,-2.8250263,-2.833102
1108578619.0,1.1931212,-3.9406798,-2.074278
1108578639.0,1.3606188,-6.478567,1.3420744
1108578659.0,1.6935202,-11.209178,8.831011
1108578679.0,-0.38703907,-14.211572,1.9477576
1108578698.0,-3.2383864,-19.057037,-2.0383859
1108578718.0,-6.151947,-18.480068,-1.4231312
1108578738.0,-8.014461,-8.891729,7.5379896
1108578758.0,-7.2699933,-4.6782675,7.5786676
1108578777.0,-4.325326,-7.7353973,-2.239383
1108578797.0,-4.339683,-9.916455,-3.836293
1108578817.0,-2.8959136,-9.487841,-3.8961134
1108578836.0,-1.3660027,-8.254939,-2.7062824
1108578856.0,-1.550549,-7.555936,-1.0208379
1108578876.0,-1.9908284,-9.363414,5.8621163
1108578896.0,-3.039483,-11.056037,9.089436
1108578915.0,-4.3301115,-9.81835,1.713261
1108578935.0,-3.6571302,-8.1687975,-1.9618155
1108578955.0,-2.0198414,-8.022835,-1.1668001
1108578975.0,-0.5593223,-8.769695,0.9927223
1108578994.0,0.053539407,-8.963513,2.012364
1108579014.0,0.034396827,-8.18794,1.6007984
1108579034.0,-0.19292133,-7.280462,1.6414764
1108579054.0,0.13250256,-6.945467,2.4864419
1108579073.0,0.08943175,-6.401997,3.4872398
1108579093.0,-0.07088737,-5.2169514,3.2982068
1108579113.0,-0.17138593,-4.386044,3.37717
1108579133.0,-0.1689931,-4.551149,2.9006991
1108579152.0,-1.7467605,-6.562316,2.6374888
1108579172.0,-4.4928236,-9.713065,-0.9490533
1108579192.0,-7.0929246,-15.032609,-1.8658035
1108579212.0,-8.43111,-26.99104,7.124031
1108579231.0,-8.177471,-34.010685,1.4258232
1108579251.0,-4.966902,-30.433714,0.20488544
1108579271.0,-2.6063821,-23.404797,1.2702898
1108579291.0,-2.1131616,-20.74966,1.1195419
1108579310.0,-3.8416767,-16.813766,1.8496519
1108579330.0,-3.7651064,-11.688042,3.0083764
1108579350.0,-2.6446671,-6.6939216,3.3412778
1108579369.0,-0.99032944,-3.1244283,3.9637108
1108579389.0,-0.10438689,-0.8117651,4.1575294
1108579409.0,0.3074777,0.32063824,3.5470605
1108579429.0,0.60658056,0.5697909,1.4811572
1108579448.0,0.8246265,0.5721837,-1.3704891
1108579468.0,1.0758729,0.44775695,-1.7748762
1108579488.0,1.4877375,0.23928227,-1.7318054
1108579508.0,1.8011973,0.17706887,-1.5164514
1108579527.0,1.6815561,0.36131623,-1.3513466
1108579547.0,1.4063815,0.5554339,-1.2026925
1108579567.0,0.77407813,0.73011,-0.75493556
1108579587.0,0.12532409,0.62482584,-0.20458634
1108579606.0,-0.14745769,0.41904306,-0.00089730846
1108579626.0,-0.17617157,0.13399807,0.07806584
1108579646.0,-0.30299118,-0.5099703,1.4162519
1108579666.0,-1.0405787,-3.382853,1.8927227
1108579685.0,-2.2854447,-17.091633,7.329814
1108579705.0,-12.527324,-42.33023,6.242874
1108579725.0,-20.564516,-51.79414,-12.320943
1108579745.0,-7.650751,-31.087551,-1.8299111
1108579764.0,-1.6319051,-10.744671,21.636799
1108579784.0,-0.2216352,-4.9438705,2.3045874
1108579804.0,-1.3037893,-6.0954165,-0.94666046
1108579824.0,-3.4585261,-6.006882,0.57846487
1108579843.0,-4.4784665,-5.982954,1.4665012
1108579863.0,-2.8695927,-5.506483,0.14506488
1108579883.0,-0.89461654,-5.7409797,0.12592229
1108579902.0,0.6855437,-7.5176506,-0.63529444
1108579922.0,1.0040882,-9.229416,-0.6664011
1108579942.0,1.0423734,-10.960324,3.417848
1108579962.0,0.8557332,-11.98505,7.3322067
1108579981.0,-1.1458629,-9.808778,4.3348975
1108580001.0,-2.5199413,-8.164012,1.3516457
1108580021.0,-2.6470602,-7.84786,-0.18993029
1108580041.0,-1.2224332,-9.523733,-0.47018966
1108580060.0,0.33379877,-11.029716,1.3420744
1108580080.0,0.012861421,-10.850254,1.6031911
1108580100.0,-1.4955142,-9.861421,0.4109673
1108580120.0,-2.8959136,-8.963513,1.3995022
1108580139.0,-3.6451662,-8.295617,2.8193433
1108580159.0,-3.2383864,-7.900502,2.175375
1108580179.0,-1.8496519,-7.6253276,1.7204394
1108580199.0,-0.16181463,-7.689934,1.8424734
1108580218.0,1.0328021,-7.294819,1.3109677
1108580238.0,1.262513,-6.40439,1.5960127
1108580258.0,1.2098709,-5.432306,0.779462
1108580278.0,1.0710872,-4.915157,-0.16600206
1108580297.0,0.98016,-5.243273,1.2343974
1108580317.0,0.98016,-6.9358954,4.0187454
1108580337.0,-0.12831512,-8.345866,1.2870395
1108580356.0,-3.3891342,-8.989835,1.9310079
1108580376.0,-5.756832,-12.873087,1.7419748
1108580396.0,-7.382456,-19.940588,1.9477576
1108580416.0,-7.147959,-25.688745,1.0764711
1108580435.0,-3.7005002,-28.772198,0.6263213
1108580455.0,-2.6422744,-27.34787,0.116351
1108580475.0,-2.8049862,-25.43032,-0.5419743
1108580495.0,-2.3596222,-22.011276,0.09960124
1108580514.0,-2.539084,-17.876778,-0.81266236
1108580534.0,-2.5438695,-12.803695,1.7611175
1108580554.0,-2.5896323,-7.821539,5.0219364
1108580574.0,-2.146661,-4.060321,3.8895333
1108580593.0,-1.3779668,-1.5059828,3.3867414
1108580613.0,-0.65264237,0.02871387,3.6451662
1108580633.0,0.04875376,0.78035927,2.32373
1108580653.0,0.71665037,0.5458627,-1.1811571
1108580672.0,1.0758729,0.57457656,-2.079064
1108580692.0,1.4422739,0.3900301,-1.928316
1108580712.0,1.954637,0.19381863,-2.0647068
1108580732.0,2.306382,0.17228323,-2.2848465
1108580751.0,1.8634106,0.40707895,-1.7461623
1108580771.0,1.2864413,0.74207413,-1.2744771
1108580791.0,1.0136595,1.0749756,-0.9418748
1108580811.0,0.87248296,1.1922239,-0.47736812
1108580830.0,0.695115,0.8665009,-0.060717873
1108580850.0,0.64247286,-0.0526421,0.023030918
1108580870.0,0.4438686,-1.0654043,-0.058325052
1108580889.0,-2.0868404,-7.213463,12.046067
1108580909.0,-8.249256,-24.711876,8.083852
1108580929.0,-17.952452,-48.296135,-16.903198
1108580949.0,-12.005389,-34.99473,5.527121
1108580968.0,-4.025924,-22.317858,10.746166
1108580988.0,-2.457728,-20.5032,-3.6903307
1108581008.0,-5.6276197,-12.353545,12.623036
1108581028.0,-4.9046884,-7.0076804,2.0892332
1108581047.0,-4.2631125,-4.922335,2.4672992
1108581067.0,-3.6933217,-5.453841,5.4385867
1108581087.0,-1.5696917,-7.821539,1.4665012
1108581107.0,-0.049351968,-8.0252285,-2.2154546
1108581126.0,0.762114,-7.852646,-2.2322044
1108581146.0,0.8916255,-7.9076805,-0.7190432
1108581166.0,0.84855473,-8.738588,1.524228
1108581186.0,1.1356934,-9.451948,1.2702898
1108581205.0,0.8246265,-9.454341,1.6558332
1108581225.0,-0.4851448,-10.024133,2.2854447
1108581245.0,-2.0054846,-9.928419,2.6518457
1108581265.0,-2.9102705,-9.104691,1.6127625
1108581284.0,-2.6542385,-8.702696,-0.357727
1108581304.0,-2.3261228,-8.7984085,-1.5236298
1108581324.0,-2.51037,-9.238987,-1.6456637
1108581343.0,-2.8959136,-9.619446,-0.506082
1108581363.0,-3.5973098,-9.349057,1.8376877
1108581383.0,-4.028317,-9.0544405,2.094019
1108581403.0,-3.9565322,-9.210274,0.69332033
1108581422.0,-3.8536408,-9.155238,-0.37686956
1108581442.0,-3.8584266,-8.853444,-0.7648059
1108581462.0,-3.8895333,-8.618947,-0.59940207
1108581482.0,-3.958925,-8.616554,0.25034907
1108581501.0,-3.851248,-8.9013,1.2272189
1108581521.0,-3.4704902,-9.123833,1.2463615
1108581541.0,-3.1283164,-9.138489,0.6550352
1108581561.0,-2.946163,-9.22463,0.401396
1108581580.0,-2.9413772,-9.255737,0.509073
1108581600.0,-3.05384,-9.133404,0.39900318
1108581620.0,-3.2790644,-9.064013,0.1378864
1108581640.0,-3.4010983,-9.064013,0.092422776
1108581659.0,-3.4657044,-9.071191,0.25752753
1108581679.0,-3.444169,-9.119047,0.47078785
1108581699.0,-3.3628132,-9.176774,0.61675006
1108581719.0,-3.1522448,-9.047262,0.509073
1108581738.0,-3.03709,-9.006584,0.25034907
1108581758.0,-3.121138,-9.155238,0.2742773
1108581778.0,-3.2455647,-9.253345,0.41336012
1108581797.0,-3.2455647,-9.167203,0.35084763
1108581817.0,-3.3077781,-9.040084,0.21684955
1108581837.0,-3.336492,-8.992228,0.2862414
1108581857.0,-3.2599218,-9.111869,0.60000026
1108581876.0,-3.3843486,-9.270094,0.71246296
1108581896.0,-3.432205,-9.248559,0.48753762
1108581916.0,-3.3221352,-9.052048,0.039780676
1108581936.0,-3.3197422,-8.843872,-0.21655045
1108581955.0,-3.4250264,-8.877372,-0.18275183
1108581975.0,-3.6547375,-9.080762,0.085244305
1108581995.0,-3.8847475,-9.191131,0.4325027
1108582015.0,-4.040281,-8.906086,0.7316055
1108582034.0,-3.8847475,-8.7984085,0.45882374
1108582054.0,-3.8057845,-8.79123,-0.07986046
1108582074.0,-3.7172499,-8.958728,-0.13010973
1108582094.0,-3.6667016,-9.188738,0.38703907
1108582113.0,-3.484847,-9.162417,0.6622137
1108582133.0,-3.3317065,-8.985049,0.29341987
1108582153.0,-3.3723843,-8.956335,-0.17796618
1108582173.0,-3.3604202,-9.018549,-0.04875376
1108582192.0,-3.2503505,-9.128618,0.4444668
1108582212.0,-3.269493,-9.272487,0.5521438
1108582232.0,-3.3029926,-9.337093,0.3822534
1108582251.0,-3.353242,-9.1719885,0.14506488
1108582271.0,-3.444169,-8.865408,-0.058325052
1108582291.0,-3.472883,-8.863015,-0.043968115
1108582311.0,-3.5039897,-9.145667,0.2551347
1108582330.0,-3.4561331,-9.310772,0.57846487
1108582350.0,-3.391527,-9.140882,0.4660022
1108582370.0,-3.3939197,-8.894122,-0.07507481
1108582390.0,-3.3317065,-8.949157,-0.28115666
1108582409.0,-3.295814,-9.207881,0.06849455
1108582429.0,-3.2479577,-9.219845,0.41336012
1108582449.0,-3.243172,-9.160025,0.36789647
1108582469.0,-3.2479577,-9.12144,0.37746778
1108582488.0,-3.1929228,-9.078369,0.40857446
1108582508.0,-3.121138,-9.116654,0.21684955
