timestamp_ms,ax,ay,az
1105375661.0,-3.4896326,-5.8824553,-1.8538394
1105375681.0,-1.8568304,-8.491829,-2.3374887
1105375701.0,-1.1123635,-8.2812605,-1.0447662
1105375720.0,-0.46121657,-6.9526453,0.14506488
1105375740.0,0.6305088,-6.48096,0.9951151
1105375760.0,1.7820547,-8.245368,2.0557337
1105375780.0,2.2561326,-10.43839,3.9684963
1105375799.0,2.1005993,-10.87179,4.703392
1105375819.0,0.9275179,-9.463913,3.8584266
1105375839.0,-0.28863424,-7.893324,3.8368912
1105375859.0,-0.5617151,-6.9598236,3.1088748
1105375878.0,-0.48993045,-6.7441707,0.97836536
1105375898.0,-0.31256247,-6.8781686,1.3516457
1105375918.0,0.077467635,-6.7728844,3.0203404
1105375938.0,-0.22881366,-6.5718875,2.2782662
1105375957.0,-0.3152544,-7.335497,2.065305
1105375977.0,0.20428723,-9.504591,2.1658037
1105375997.0,0.817448,-13.342379,3.5207393
1105376017.0,0.7477571,-17.4362,3.204887
1105376036.0,1.195514,-20.847767,1.8520447
1105376056.0,2.7565317,-23.150858,1.7635103
1105376076.0,3.9415772,-23.893232,-0.15882361
1105376095.0,4.1162534,-21.542284,-2.7182465
1105376115.0,3.9918263,-18.508781,0.48035914
1105376135.0,2.4164517,-16.193726,5.811867
1105376155.0,0.34337005,-11.987443,5.00758
1105376174.0,-1.05015,-7.0196443,4.6148577
1105376194.0,-1.5026926,-3.2177482,3.5709887
1105376214.0,-0.99990076,-1.1395818,1.6151553
1105376234.0,0.012861421,-0.5673981,-0.024825536
1105376253.0,0.45583272,-0.18454644,-0.36251262
1105376273.0,0.48933223,0.25603202,-0.067896344
1105376293.0,0.45104706,0.31106696,0.039780676
1105376313.0,0.39361933,0.37328035,0.25034907
1105376332.0,0.26679972,0.45732823,0.37507495
1105376352.0,0.15403795,0.56500524,0.2216352
1105376372.0,0.122931264,0.64636123,-0.09661021
1105376391.0,-0.030209387,0.80907315,-0.6759724
1105376411.0,-0.33439696,0.37328035,-0.55393845
1105376431.0,-0.41814575,-0.28983065,-0.8700901
1105376451.0,-1.2152548,-1.4796617,-2.074278
1105376470.0,-0.8129615,-8.879765,-2.0982063
1105376490.0,-3.3460634,-29.89742,-2.9479575
1105376510.0,-1.7300107,-66.00302,17.830418
1105376530.0,3.6807594,-38.31268,16.228722
1105376549.0,-0.9233304,-14.019847,-2.062314
1105376569.0,-1.9525433,-5.8944197,-5.9431734
1105376589.0,-2.1442683,-2.774777,-5.1409793
1105376609.0,-1.8711873,-3.2249267,-2.181955
1105376628.0,-1.3157533,-4.996513,-0.3912265
1105376648.0,-0.4564309,-5.2313085,-0.36011982
1105376668.0,0.18275183,-5.020441,-0.5347959
1105376688.0,0.52522457,-4.9055853,-0.034396827
1105376707.0,2.3446672,-4.6902313,7.4159555
1105376727.0,3.2880373,-4.3238306,9.252148
1105376747.0,2.5220351,-5.4370914,0.16420746
1105376766.0,1.3776677,-6.5958157,-4.336692
1105376786.0,0.6113662,-11.45833,-2.4188447
1105376806.0,1.2553346,-21.118454,6.7384877
1105376826.0,3.6975093,-19.435402,15.060426
1105376845.0,-0.17377874,-9.617053,0.030209387
1105376865.0,-2.5414767,-8.946764,-8.289336
1105376885.0,-2.2064817,-11.254642,-4.623831
1105376905.0,-0.43968117,-10.775778,-1.372882
1105376924.0,1.1596217,-8.702696,1.2918252
1105376944.0,1.4685949,-6.9095745,3.4896326
1105376964.0,0.88683987,-7.1488566,2.9892337
1105376984.0,0.072681986,-8.7984085,1.5409778
1105377003.0,-0.68853474,-9.279665,1.9405792
1105377023.0,-1.4931214,-9.222238,4.9812584
1105377043.0,-1.6773686,-8.930014,6.290731
1105377062.0,-0.48035914,-8.379366,2.9557343
1105377082.0,1.0519446,-8.125727,-0.17078772
1105377102.0,1.5930216,-7.4626155,-0.65682983
1105377122.0,1.2242279,-6.600601,1.7443677
1105377141.0,0.93708915,-6.8279195,4.703392
1105377161.0,0.47018966,-8.142476,5.297111
1105377181.0,-0.32961133,-8.69791,2.8408787
1105377201.0,-0.43489552,-7.539186,0.3822534
1105377220.0,0.20189442,-7.3809605,1.2607185
1105377240.0,0.37686956,-10.648958,4.5335016
1105377260.0,-0.027816564,-15.897017,4.1958146
1105377280.0,-0.32961133,-20.842981,2.1969104
1105377299.0,0.802792,-24.27369,0.4971089
1105377319.0,3.2162528,-24.855743,-0.063110694
1105377339.0,4.468297,-22.26043,-1.5044873
1105377358.0,4.549653,-18.801006,0.044566322
1105377378.0,3.5608191,-16.964514,4.497609
1105377398.0,0.39840496,-13.021441,6.0011992
1105377418.0,-1.9214365,-8.18794,5.220541
1105377437.0,-2.3931217,-4.369294,3.6044881
1105377457.0,-1.6654046,-1.6830516,2.3811576
1105377477.0,-0.46839502,-0.6415756,0.68853474
1105377497.0,0.19471595,-0.15553348,0.018245272
1105377516.0,0.465404,0.27756742,0.31974092
1105377536.0,0.43669012,0.4214359,0.4779663
1105377556.0,0.4989035,0.5027919,0.4636094
1105377576.0,0.4223332,0.5626124,0.31016964
1105377595.0,0.45583272,0.6128617,-0.032004002
1105377615.0,0.59700924,0.55782676,-0.47018966
1105377635.0,0.62093747,0.51475596,-0.9825528
1105377654.0,0.573081,0.3804588,-0.8461619
1105377674.0,0.23778675,-0.05742774,0.0014955142
1105377694.0,0.067896344,-0.285045,-0.024825536
1105377714.0,-0.57846487,-2.2863421,1.2415758
1105377733.0,-0.20488544,-13.747066,6.5901327
1105377753.0,0.2425724,-46.392944,16.25265
1105377773.0,-1.186541,-55.705807,-2.8977082
1105377793.0,-0.3822534,-23.737698,7.7010007
1105377812.0,-0.942473,-12.619448,-4.3055854
1105377832.0,0.22342981,-8.925228,-6.129813
1105377852.0,0.32422748,-7.1010003,-3.075076
1105377872.0,1.1715858,-5.561518,3.9684963
1105377891.0,0.017647067,-3.9143589,7.887641
1105377911.0,-0.28384858,-5.899205,2.9126635
1105377931.0,0.47736812,-6.945467,0.17138593
1105377951.0,1.4901303,-5.382056,0.2862414
1105377970.0,1.8323039,-4.0531425,2.958127
1105377990.0,2.0838494,-4.002893,2.1945174
1105378010.0,1.4901303,-4.776373,-0.71665037
1105378029.0,0.80757767,-6.8111696,-1.2385849
1105378049.0,1.6983058,-13.6968155,2.321337
1105378069.0,2.4499512,-21.738495,2.958127
1105378089.0,-0.19292133,-17.007885,0.45403808
1105378108.0,-1.8568304,-8.583055,10.846665
1105378128.0,-1.820938,-9.97149,-0.8246265
1105378148.0,-0.9664012,-12.518949,-4.3725843
1105378168.0,-0.33200413,-10.213165,-0.6376872
1105378187.0,-0.0038883367,-7.2206416,2.4912274
1105378207.0,0.44626144,-5.9350977,1.6366907
1105378227.0,0.8676973,-6.035596,-0.18275183
1105378247.0,1.4015958,-7.6803627,0.3293122
1105378266.0,1.466202,-9.167203,2.6231318
1105378286.0,0.5946164,-9.459127,5.732904
1105378306.0,-0.50189453,-9.341879,5.895616
1105378325.0,-0.84167534,-9.016156,3.3412778
1105378345.0,-0.48035914,-8.319545,1.4907285
1105378365.0,0.22821546,-7.3689966,0.5449654
1105378385.0,1.1739786,-6.7441707,0.6837491
1105378404.0,1.6313069,-6.981359,2.2734807
1105378424.0,1.0351949,-7.95793,3.2982068
1105378444.0,0.9729815,-9.4280205,2.8935208
1105378464.0,1.2385849,-9.447163,1.2918252
1105378483.0,1.9016958,-8.750552,2.2184458
1105378503.0,2.3279173,-9.497412,4.859225
1105378523.0,1.817947,-12.650555,6.1902323
1105378543.0,0.6113662,-17.570498,3.2527432
1105378562.0,0.115752794,-21.905993,-0.070289165
1105378582.0,0.88683987,-22.341785,-0.058325052
1105378602.0,2.009672,-20.100906,0.7507481
1105378621.0,2.359024,-18.032312,-0.7286145
1105378641.0,2.4212375,-17.821743,0.74596244
1105378661.0,1.4901303,-15.528222,2.9820552
1105378681.0,0.43429732,-10.809278,4.459324
1105378700.0,-0.6789634,-6.2270217,5.5127645
1105378720.0,-1.1937194,-2.7795627,4.7919264
1105378740.0,-0.67178494,-0.66071814,2.9150562
1105378760.0,0.42711884,-0.35682967,-0.04875376
1105378779.0,0.6735796,-0.3592225,-1.1931212
1105378799.0,0.6305088,-0.0,-0.41994038
1105378819.0,0.6855437,0.16749759,-0.058325052
1105378839.0,0.7477571,0.2847459,0.030209387
1105378858.0,0.80757767,0.37806597,0.011066805
1105378878.0,0.71665037,0.4429713,-0.21655045
1105378898.0,0.65682983,0.5243273,-0.5515456
1105378917.0,0.44865423,0.61046886,-1.0519446
1105378937.0,-0.027816564,0.07178468,-0.587438
1105378957.0,-0.09720842,-0.52193445,-0.79112697
1105378977.0,-0.32243285,-4.5822554,-1.5116657
1105378996.0,-0.68135625,-15.714863,-1.5332011
1105379016.0,0.43669012,-47.211586,28.096224
1105379036.0,-0.25992036,-52.44768,14.85913
1105379056.0,-1.9238294,-22.14318,-6.105885
1105379075.0,-2.6709883,-10.213165,-9.965209
1105379095.0,-2.6638098,-7.2230344,-6.7642107
1105379115.0,-2.390729,-6.6771717,-2.8163524
1105379135.0,-1.0453644,-7.426424,2.009971
1105379154.0,-0.55453664,-7.02443,7.2436724
1105379174.0,-0.70289165,-6.3972116,6.4797635
1105379194.0,-0.2862414,-5.796314,4.8302116
1105379213.0,0.86530447,-5.178367,3.176173
1105379233.0,1.6887345,-5.2022953,1.2487543
1105379253.0,1.9857436,-6.2365932,-0.6855437
1105379273.0,1.5595222,-7.780861,-2.129313
1105379292.0,0.7788638,-9.370592,-2.0240288
1105379312.0,0.23060828,-10.780563,1.4018949
1105379332.0,0.46779683,-13.69203,8.016853
1105379352.0,1.4255241,-16.607985,9.249755
1105379371.0,1.2146566,-13.177275,3.9613178
1105379391.0,-1.0549357,-7.711469,0.6478567
1105379411.0,-2.8145576,-5.8561344,0.07328019
1105379431.0,-2.0318055,-8.0348,-0.79112697
1105379450.0,-0.87278205,-9.787243,-0.9514461
1105379470.0,-0.020638095,-9.756136,0.15463616
1105379490.0,1.0328021,-8.700303,1.5553347
1105379510.0,1.6336997,-7.95793,3.065804
1105379529.0,1.9088743,-8.2812605,4.622036
1105379549.0,1.1213365,-9.004191,4.622036
1105379569.0,-0.16420746,-9.064013,3.350849
1105379588.0,-0.7938189,-8.628518,2.929413
1105379608.0,-0.60717875,-8.252546,3.324528
1105379628.0,-0.44207397,-7.9770727,2.5893333
1105379648.0,-0.12352947,-7.8239317,1.3420744
1105379667.0,0.15643078,-7.6947193,0.84406817
1105379687.0,0.77647096,-7.8311105,1.5074782
1105379707.0,1.6791633,-7.7330046,2.728416
1105379727.0,2.1005993,-8.065906,4.538287
1105379746.0,1.7318054,-9.207881,4.4138603
1105379766.0,1.0663016,-9.576375,2.781058
1105379786.0,0.65682983,-8.946764,1.1961123
1105379806.0,0.51565325,-11.903396,4.511966
1105379825.0,-0.4109673,-16.720446,3.647559
1105379845.0,-1.1841481,-20.60609,0.92572325
1105379865.0,-0.0038883367,-22.86372,3.8368912
1105379884.0,1.6384853,-21.570997,1.5098711
1105379904.0,2.1939192,-19.171894,-2.102992
1105379924.0,2.6871397,-18.209679,2.8193433
1105379944.0,3.2377882,-17.079668,6.309873
1105379963.0,1.1668001,-11.757433,3.5566318
1105379983.0,-0.55692947,-6.7130637,2.9222345
1105380003.0,-1.2655041,-3.2727833,2.7499514
1105380023.0,-0.99032944,-1.3480564,1.8017955
1105380042.0,-0.2670988,-0.57936215,0.5162515
1105380062.0,0.23060828,-0.43100718,-0.13010973
1105380082.0,0.29790643,0.014356935,0.046959143
1105380102.0,0.34097722,0.19860429,0.3149553
1105380121.0,0.35294133,0.29910284,0.6239285
1105380141.0,0.4749753,0.4884349,1.7060826
1105380161.0,0.64965135,0.56500524,2.333301
1105380180.0,0.24496523,0.4142574,-0.02961118
1105380200.0,0.017647067,0.49322057,-0.8605189
1105380220.0,-0.17138593,0.23688944,-0.89401835
1105380240.0,-0.26949164,-0.24197419,-1.1979069
1105380259.0,-0.86081797,-1.3002,-2.5531418
1105380279.0,-1.2918252,-9.5404825,-2.3279173
1105380299.0,-3.5781672,-31.733913,2.7954152
1105380319.0,0.77647096,-59.450275,23.468506
1105380338.0,0.3505485,-33.785458,0.4660022
1105380358.0,-0.5401797,-12.736696,-4.508975
1105380378.0,-0.7292127,-8.544471,-4.782056
1105380398.0,-0.7579266,-6.061917,3.0011978
1105380417.0,-0.70289165,-5.851349,4.152744
1105380437.0,-0.8994022,-6.674779,0.9305089
1105380457.0,-0.50428736,-7.170392,-0.57547385
1105380476.0,0.19471595,-6.2318077,-0.73100734
1105380496.0,1.2960125,-5.1400824,-0.32662028
1105380516.0,1.7748762,-4.0794635,0.9711869
1105380536.0,2.3446672,-3.2177482,4.0594234
1105380555.0,2.993421,-5.8537416,4.21735
1105380575.0,3.1923244,-13.47877,4.571787
1105380595.0,1.3824533,-18.142681,3.2336006
1105380615.0,-2.8432715,-14.666208,12.161222
1105380634.0,-4.516752,-8.530113,3.2934213
1105380654.0,-1.038186,-9.799207,-6.637391
1105380674.0,0.64247286,-10.239487,-5.576772
1105380694.0,1.8131614,-9.234201,0.2431706
1105380713.0,3.077469,-8.293224,8.52443
1105380733.0,2.4427729,-8.207083,3.336492
1105380753.0,0.52522457,-8.944371,-0.6233303
1105380772.0,-0.6358926,-9.353843,1.5337993
1105380792.0,-0.74835527,-8.827123,3.851248
1105380812.0,-0.5401797,-8.405686,3.6260235
1105380832.0,0.11096715,-8.676374,1.7108682
1105380851.0,1.0567303,-9.246166,1.4955142
1105380871.0,1.628914,-9.475877,2.283052
1105380891.0,1.7868403,-9.437592,3.0346973
1105380911.0,1.4877375,-8.817552,3.6068811
1105380930.0,0.56829536,-7.902895,3.621238
1105380950.0,0.03678965,-7.237391,3.2240293
1105380970.0,0.4869394,-6.5072813,2.8983064
1105380990.0,1.07348,-6.320342,2.5271199
1105381009.0,1.80359,-6.7298136,2.5893333
1105381029.0,2.1484556,-7.1392856,1.2990036
1105381049.0,1.8203398,-7.376175,0.67178494
1105381068.0,1.9064814,-8.329117,1.8831514
1105381088.0,2.3949163,-10.361819,3.9397824
1105381108.0,1.9450657,-12.439687,4.8158545
1105381128.0,1.2792628,-15.959229,5.994021
1105381147.0,0.8150552,-19.562222,1.1889337
1105381167.0,1.1261221,-22.076181,2.5869403
1105381187.0,1.5571294,-22.332214,0.657428
1105381207.0,1.9232312,-20.632412,-1.9498514
1105381226.0,2.0934207,-18.058632,-0.91555375
1105381246.0,1.8610178,-17.584854,3.3317065
1105381266.0,0.721436,-15.063716,5.2899327
1105381286.0,-0.44207397,-9.327521,4.8616176
1105381305.0,-1.6031911,-3.993322,5.4170513
1105381325.0,-1.7659031,-0.92662054,4.3683968
1105381345.0,-1.0405787,0.30149564,2.0700908
1105381364.0,0.15164514,0.1794617,0.011066805
1105381384.0,0.5347959,0.047856454,-0.9418748
1105381404.0,0.70229346,0.14596218,-0.25722843
1105381424.0,0.73818576,0.19860429,0.2742773
1105381443.0,1.1691929,0.3924229,2.821736
1105381463.0,1.5978073,0.44775695,4.5335016
1105381483.0,0.6520442,0.22013968,0.5688936
1105381503.0,0.12053844,0.28713873,-1.7724833
1105381522.0,-0.10677971,0.16031912,-2.5316064
1105381542.0,-0.20488544,-0.45972106,-2.0599213
1105381562.0,-0.3152544,-1.7739788,-3.01047
1105381582.0,0.16360925,-8.807981,-4.17398
1105381601.0,-1.3683954,-24.501307,-5.191229
1105381621.0,-1.3540385,-53.00072,13.4204445
1105381641.0,2.5148566,-46.524548,29.84149
1105381660.0,-4.071388,-14.300106,2.702095
1105381680.0,-4.859225,-6.7298136,-7.5903325
1105381700.0,-3.8656049,-5.046762,-7.4584284
1105381720.0,-3.2479577,-4.996513,-4.456333
1105381739.0,-2.362015,-5.468198,-1.3752748
1105381759.0,-1.2296118,-5.6213384,0.82971126
1105381779.0,-0.2742773,-5.2480583,2.4337997
1105381799.0,0.7573284,-4.953442,3.8991046
1105381818.0,1.5810575,-4.857729,4.253242
1105381838.0,2.1149561,-5.2480583,3.3149567
1105381858.0,2.7349963,-9.042477,3.6403806
1105381878.0,2.6153553,-14.656637,5.263612
1105381897.0,0.44147578,-15.066109,1.8017955
1105381917.0,-0.95443714,-10.878968,8.088638
1105381937.0,-1.995614,-9.111869,1.7060826
1105381956.0,-1.1889337,-11.350354,-5.0548377
1105381976.0,1.2433704,-12.059228,-3.0942187
1105381996.0,3.1013973,-10.42164,2.4242284
1105382016.0,3.6616168,-8.491829,4.5191445
1105382035.0,2.2633111,-7.859824,2.0868404
1105382055.0,0.47258246,-8.705089,0.58564335
1105382075.0,-0.8922237,-9.205488,1.6366907
1105382095.0,-1.6534405,-8.949157,2.996412
1105382114.0,-1.8113668,-9.188738,2.6231318
1105382134.0,-1.3516457,-9.748958,0.77706915
1105382154.0,-0.9209376,-9.899706,0.2742773
1105382174.0,-0.7603194,-9.720243,0.9951151
1105382193.0,-0.7292127,-9.758529,1.4617156
1105382213.0,-0.67178494,-10.002597,0.8895318
1105382233.0,-0.34157544,-9.954741,0.3364907
1105382252.0,-0.20967108,-9.298808,-0.015254244
1105382272.0,-0.22642085,-8.595019,-0.2213361
1105382292.0,-0.14027923,-8.309974,-0.012861421
1105382312.0,-0.4325027,-8.570791,0.2216352
1105382331.0,-0.6861419,-9.78485,0.2335993
1105382351.0,-1.2272189,-11.307283,1.1697912
1105382371.0,-2.4792633,-11.259427,4.2125645
1105382391.0,-3.1259236,-9.265308,4.3372903
1105382410.0,-1.5553347,-8.626125,1.4835501
1105382430.0,0.02003989,-9.160025,-1.0686945
1105382450.0,0.65682983,-9.662517,-2.277668
1105382470.0,0.9849456,-9.981061,-2.0934207
1105382489.0,1.0328021,-10.153345,-0.55393845
1105382509.0,0.28594232,-10.0576315,3.6068811
1105382529.0,-0.86560357,-9.830314,6.070591
1105382548.0,-1.4739788,-9.358628,3.9517467
1105382568.0,-1.3420744,-9.08794,0.4444668
1105382588.0,-0.6789634,-8.95155,-0.8557332
1105382608.0,-0.075673014,-8.554042,1.4018949
1105382627.0,0.3696911,-8.525328,2.7834508
1105382647.0,0.5802595,-8.479864,2.702095
1105382667.0,0.5587241,-8.137691,1.9716859
1105382687.0,0.6041877,-7.55115,2.1586251
1105382706.0,0.56111693,-6.5814586,2.9150562
1105382726.0,0.20907287,-5.899205,3.9565322
1105382746.0,0.17078772,-6.2342005,5.1702914
1105382766.0,-0.26949164,-7.41446,4.4521456
1105382785.0,-1.6845472,-7.984251,-0.5587241
1105382805.0,-2.3189442,-11.783754,-1.7437695
1105382825.0,-2.2854447,-21.525534,6.029913
1105382844.0,-1.6031911,-27.630222,1.7611175
1105382864.0,0.4223332,-28.166513,-3.0487552
1105382884.0,3.1947174,-23.988945,0.2431706
1105382904.0,4.623831,-20.522343,4.2771707
1105382923.0,3.2784662,-17.771494,3.5829527
1105382943.0,0.54675996,-12.12862,3.7531424
1105382963.0,-1.3133606,-6.253343,5.742475
1105382983.0,-2.1227329,-1.8146569,5.3497534
1105383002.0,-1.0788639,-0.18693927,3.204887
1105383022.0,0.15164514,-0.059820566,-0.2428715
1105383042.0,0.70947194,0.011964113,-0.8030911
1105383062.0,0.89401835,0.2536392,-0.5276174
1105383081.0,0.762114,0.32303107,-0.42711884
1105383101.0,0.59700924,0.4956134,-0.32183465
1105383121.0,0.48454657,0.58893347,-0.2883351
1105383140.0,0.41754755,0.6583253,-0.5276174
1105383160.0,0.12053844,0.8425727,-0.8964112
1105383180.0,-0.29341987,0.93349993,-0.6305088
1105383200.0,-0.29341987,0.2321038,-0.19471595
1105383219.0,-0.43489552,-0.2515455,-0.9107681
1105383239.0,-0.9065807,-1.9369899,-1.7006987
1105383259.0,-0.39900318,-11.953943,-1.8394824
1105383279.0,-3.4274194,-33.900616,-3.3933215
1105383298.0,-1.9166509,-63.479492,18.124735
1105383318.0,0.4989035,-36.730427,15.522539
1105383338.0,-2.522334,-11.798111,0.87278205
1105383358.0,-2.6518457,-4.618148,-5.160122
1105383377.0,-2.105983,-1.9968106,-5.2008
1105383397.0,-1.524228,-1.4868401,-2.5172493
1105383417.0,-1.1147562,-2.0135603,-0.6233303
1105383437.0,-0.48993045,-2.6288147,-0.12053844
1105383456.0,-0.07328019,-3.394817,-0.23330021
1105383476.0,0.2425724,-4.970192,-0.6687939
1105383496.0,1.4279169,-7.7617183,-0.118145615
1105383515.0,4.928018,-14.697315,10.181161
1105383535.0,4.6142592,-18.803398,9.589835
1105383555.0,1.7006987,-13.9217415,4.7512484
1105383575.0,-1.2032907,-7.6516485,0.0637089
1105383594.0,-1.4114662,-7.0172515,-4.2625146
1105383614.0,0.64008003,-10.229915,-3.0296125
1105383634.0,2.928815,-10.924432,2.4960132
1105383654.0,3.467499,-9.406485,5.2013984
1105383673.0,1.7605193,-9.035298,1.2008978
1105383693.0,-0.2670988,-9.262916,1.0597214
1105383713.0,-1.2080764,-9.109476,2.1681964
1105383733.0,-0.70289165,-8.7984085,1.3636098
1105383752.0,0.46779683,-9.004191,0.33170503
1105383772.0,1.6169499,-9.573982,0.887139
1105383792.0,2.0527427,-9.93799,2.105983
1105383811.0,1.102194,-9.856635,2.429014
1105383831.0,-0.27906293,-9.640982,2.172982
1105383851.0,-1.0118649,-9.523733,1.6677973
1105383871.0,-0.7435696,-9.219845,1.4784653
1105383890.0,0.2425724,-9.186345,1.5337993
1105383910.0,1.0854442,-9.203095,1.6749759
1105383930.0,1.5116657,-9.150453,2.1131616
1105383950.0,1.4685949,-8.939586,2.6446671
1105383969.0,1.0232308,-8.578269,2.998805
1105383989.0,0.2644069,-8.650054,2.5031915
1105384009.0,0.051146585,-9.092726,2.2328026
1105384029.0,0.5802595,-8.685946,1.6941184
1105384048.0,1.0328021,-7.2756763,2.3811576
1105384068.0,0.587438,-5.942276,3.8823547
1105384088.0,-0.018245272,-6.183951,3.5494533
1105384108.0,0.33379877,-7.8741813,1.7443677
1105384127.0,1.2050853,-9.301201,0.82731843
1105384147.0,1.5547365,-9.545269,2.4361925
1105384167.0,1.0591232,-10.036097,4.459324
1105384186.0,-0.52342993,-12.57877,4.7991047
1105384206.0,-1.2367902,-17.577675,4.229314
1105384226.0,-0.50189453,-21.460629,-0.6759724
1105384246.0,0.6257231,-22.94029,-0.76719874
1105384265.0,1.7174485,-21.477377,-0.8772686
1105384285.0,2.3207388,-19.368404,-1.1261221
1105384305.0,2.6536403,-18.89911,4.4018965
1105384325.0,1.2553346,-15.403796,6.472585
1105384344.0,-0.76510507,-9.432806,4.648357
1105384364.0,-1.4452649,-4.817051,4.4138603
1105384384.0,-1.2583256,-1.8074784,2.690131
1105384404.0,-0.24795625,-0.6511469,0.590429
1105384423.0,0.5276174,-0.46929234,-0.7477571
1105384443.0,0.59700924,-0.06460621,-0.6975078
1105384463.0,0.66161543,0.19381863,-0.38644084
1105384482.0,0.802792,0.22013968,-0.055932228
1105384502.0,0.64965135,0.36610186,0.1905285
1105384522.0,0.4319045,0.5315057,0.69571316
1105384542.0,0.19471595,0.59611195,0.5736792
1105384561.0,0.053539407,0.5697909,0.05174479
1105384581.0,-0.07328019,0.35653058,-0.012861421
1105384601.0,-0.1594218,-0.05742774,-0.21655045
1105384621.0,-0.657428,-0.5697909,-1.6360924
1105384640.0,-0.36789647,-6.485746,-2.3231318
1105384660.0,-0.90418786,-22.576283,-3.6137605
1105384680.0,2.1317058,-59.11289,25.881666
1105384700.0,2.3255246,-41.944687,20.67698
1105384719.0,-1.9740787,-14.654244,-10.365109
1105384739.0,-1.9501505,-8.041978,-10.47518
1105384759.0,-1.9501505,-5.508876,-6.1178493
1105384778.0,-1.6893328,-5.037191,-3.036791
1105384798.0,-0.62871414,-5.489733,-0.18753748
1105384818.0,-0.17617157,-4.821837,6.58774
1105384838.0,0.2955136,-5.9709897,7.1455665
1105384857.0,1.7294126,-8.027621,0.1689931
1105384877.0,1.9881365,-8.113763,-1.6097715
1105384897.0,1.8394824,-8.688339,0.5593223
1105384917.0,2.5962126,-11.625828,10.863415
1105384936.0,0.56111693,-11.98505,6.8988066
1105384956.0,-1.1769696,-9.303594,-0.64247286
1105384976.0,-1.6103697,-7.893324,-2.34706
1105384996.0,-0.020638095,-9.262916,-0.91555375
1105385015.0,2.4212375,-10.565209,0.0038883367
1105385035.0,3.6975093,-10.665708,1.1673983
1105385055.0,3.63051,-9.832706,2.8839495
1105385074.0,1.8729819,-9.380164,2.390729
1105385094.0,-0.14506488,-9.339486,1.6079768
1105385114.0,-1.2080764,-9.097511,1.157827
1105385134.0,-1.0142577,-9.020942,0.71246296
1105385153.0,-0.82013994,-9.042477,0.5138587
1105385173.0,0.03678965,-9.265308,1.0692927
1105385193.0,1.2290136,-9.633803,1.8807586
1105385213.0,1.750948,-9.775279,2.539084
1105385232.0,1.50688,-9.746565,1.9621146
1105385252.0,0.73818576,-9.703494,0.76749784
1105385272.0,0.04875376,-9.432806,0.63828546
1105385292.0,-0.018245272,-9.375379,1.2224332
1105385311.0,0.2955136,-9.516555,1.7754744
1105385331.0,0.7692925,-9.571589,1.4907285
1105385351.0,0.9083753,-9.542876,1.0525428
1105385370.0,0.66400826,-9.523733,1.3516457
1105385390.0,0.23539393,-9.437592,1.8113668
1105385410.0,0.0080757765,-9.289237,1.8185452
1105385430.0,0.18514465,-9.246166,1.605584
1105385449.0,0.587438,-9.169596,1.5936198
1105385469.0,0.84137625,-8.865408,1.7587247
1105385489.0,0.9945169,-8.522935,1.9573289
1105385509.0,1.1979069,-8.051549,2.905485
1105385528.0,1.4422739,-7.8071823,2.8145576
1105385548.0,1.3896317,-7.701898,1.6630118
1105385568.0,1.2840484,-7.333104,1.1434702
1105385588.0,1.2074782,-7.005287,3.1256247
1105385607.0,1.0399805,-7.2038918,4.1814575
1105385627.0,0.73818576,-7.852646,2.3883362
1105385647.0,-0.69332033,-8.372188,-1.669592
1105385666.0,-0.85842514,-10.110274,-2.3662026
1105385686.0,0.40079778,-14.558531,5.989235
1105385706.0,1.4446666,-21.108883,6.776773
1105385726.0,1.195514,-25.530819,-2.2633111
1105385745.0,2.5722845,-25.116562,1.7611175
1105385765.0,2.9958138,-21.285952,2.376372
1105385785.0,2.4690938,-19.538294,2.105983
1105385805.0,1.3007982,-16.507484,0.82731843
1105385824.0,0.8365906,-12.121441,1.2559328
1105385844.0,0.18275183,-7.160821,2.946163
1105385864.0,0.041575294,-3.6104703,3.3029926
1105385884.0,0.40797627,-1.7691933,1.3277174
1105385903.0,0.7262217,-0.82612205,-0.17078772
1105385923.0,0.6855437,-0.15074782,-0.16360925
1105385943.0,0.6448657,0.31585258,0.5306084
1105385962.0,1.0232308,0.68464637,3.1040893
1105385982.0,1.0998011,0.7540382,3.6667016
1105386002.0,0.6520442,0.46929234,0.7890333
1105386022.0,0.43669012,0.3924229,-0.9825528
1105386041.0,0.37686956,0.5171488,-1.4709877
1105386061.0,0.13250256,0.6798607,-1.669592
1105386081.0,-0.25992036,0.4668995,-1.3680964
1105386101.0,-0.1689931,-0.16540386,-1.0543375
1105386120.0,-0.17617157,-0.53629136,-1.8203398
1105386140.0,-0.360718,-4.3118663,-2.928815
1105386160.0,-1.2080764,-25.264917,0.76510507
1105386180.0,-0.49232325,-69.31888,28.376184
1105386199.0,-0.36311084,-46.014576,4.071388
1105386219.0,-2.7499514,-14.76222,-4.851448
1105386239.0,-2.457728,-7.1895347,-6.977471
1105386258.0,-1.942972,-3.897609,-3.9990048
1105386278.0,-1.4404793,-2.707778,-1.0854442
1105386298.0,-0.846461,-2.46371,0.14506488
1105386318.0,-0.6646065,-2.6647072,0.63828546
1105386337.0,-0.5593223,-3.502494,1.5290136
1105386357.0,1.2098709,-5.2289157,7.8493557
1105386377.0,2.7086751,-5.9494543,10.384551
1105386397.0,2.0575283,-5.3294144,1.0788639
